a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-244.8137163680685,87.18612590735637,-54.48566828346239,39.31361775498965,-44.26982975518641,21.032134004959417,-16.652657599834466,0.4108761738809612,-15.102772421207531,-10.078663443341933,-5.308001449798508,-6.700837614633004,0.6899365961820291,-18.432811256449526,9.433666484326318,-7.673470830279761,-4.908461970110973,-5.592172098826561,0.869711412360176,-6.880628155324098,-6.0529639481737725,1.5339234032358922,-9.937722239756894,0.7867687639815587,-3.4055717725588086,4.625696113050004,-0.5879663928551544,1.636910571227424,2.026590705961059,2.9857811900257287,5.011730997206569,2.365698246045686,6.041947035582589,-0.1815117696913213,3.059390659850363,1.3245111886475875,5.04495271968246,3.1236304324341444,3.2098126818764885,1.1426755466654863,0.5336819301079371,0.5641053581935752,0.5706262952195413,0.584629541742287,0.6318902855768226,0.6379275403916379,0.5976591343420282,0.5993290027502512,0.5959058148461789,0.6205487746791818,0.6137374843224636,0.576793372622944,20.065804542268793,17.688645938645603,19.091760618154098,17.33512414421213,17.837244915916223,19.061007677532263,66.4452714225063,-0.0033724144344250864,0.0039221438501956555,-0.018311424833076444,-0.011620084208806801,-0.0005685748081869482,0.0008958618165658353,Sinirli
-215.4907907794198,94.87266067304519,-53.14252784498732,35.26537183230423,-49.05767816966924,21.022672991070674,-19.400360204278638,-1.2008773701681428,-13.2427932686503,-11.781253873054794,-6.2240004594551825,-6.013408335067009,-0.10449574761960277,-20.995690711498842,7.436710381410341,-7.698087898705374,-3.896833656566776,-4.845735861396334,2.2537036224506597,-6.991764182001348,-7.46265478310183,3.6127479610982007,-9.47655123392468,0.3060415812425158,-5.256151105213882,0.7712123483223403,-2.812978533100379,-0.8753291741985751,0.10213792752814695,-0.18167458358239488,2.0190046396932293,-1.013135106317363,2.4284541934990655,0.6226124723880108,5.531590891599535,3.88938217388738,7.790805035450502,4.957229357922545,5.154503502167082,3.232636080903142,0.5428991263094529,0.5885811099632635,0.5966122856633213,0.635096997518343,0.6489461512782091,0.6274026780299549,0.6308665221489302,0.6032449943473771,0.586527456401139,0.6332866945170442,0.6513497018826854,0.5863643526981583,19.573138723440717,17.577277631977225,18.296725881139785,17.172504843055474,17.919256541529787,19.21285024994659,65.71262040755953,-0.010148170109286415,0.0016186519424242556,-0.016767346898711122,-0.02806413283115416,-0.0018595562315635848,0.0032693449803617466,Sinirli
-202.28320543047184,104.9473791133447,-36.58113533459398,63.63523761856286,-8.814549029324066,24.897506066249726,-18.959227319600444,1.5833051430044263,-15.192271957677164,-9.199886277734048,-5.693751454660873,-8.903696978221406,1.2878322088376035,-12.48557688387336,16.725714916486304,-9.032098971801446,-4.407922560975565,-4.278185265742113,-4.615906567624128,-1.9955806847859199,-4.649669177155508,3.5793840803717316,-5.773057401479079,-1.1907969342442974,-5.18300075277627,-0.02821602604014261,-6.114413384384471,-3.6617914667454117,-3.035503330723494,-5.660940988339707,-0.7612668809078781,-4.1445633483962485,1.0928161234372362,-0.7465059153709925,1.5349600590260835,1.9290842411914728,4.352657659433992,4.160966129074998,3.488186536018104,3.229735731790191,0.5841122795743349,0.6105632318476847,0.6121553237915661,0.6153488925104017,0.6448918389450439,0.6558816538312298,0.6706552239950343,0.6422254080938038,0.631638236121394,0.5924360617769514,0.5659055892748702,0.5634925732734445,20.322671170815443,16.15795844057951,19.42331914021057,15.295037201917282,17.293909948698314,18.700094419406106,65.8919421772845,-0.0018611781965839106,0.0029288594197358075,-0.01881148627483344,0.011233250516734683,-0.0003238391100581277,0.003086971026784926,Korku
-276.88864832550325,98.31648192042596,-51.547734014209475,59.69219524684936,-13.69891281992044,17.269614884524547,-23.071406119448366,1.599274968001581,-16.206138323576244,-7.931223071387167,-3.5568750817499946,-8.219455586441347,0.9155063780196351,-12.654525793298703,14.63256861788171,-11.92269066864182,-3.7672465997973994,-1.108830435684399,-1.1463694310771722,-2.567078834849326,-4.657286297538065,1.6017696525313065,-7.377872493865049,4.325371796873428,-0.6181311164474004,4.555736173348164,3.356966034150662,4.80331881127357,1.992663142977351,-0.9045922339715672,0.24277585627164253,-3.4028922260121015,1.9790213374258585,-0.5086681840796896,4.627239588588934,3.549214536635521,4.621719641906278,2.026386415152433,0.4911237664436226,0.05794464720509946,0.5804984138980082,0.5724158073980284,0.5808316668452803,0.5868984483232184,0.5958883933624634,0.6260378559545611,0.6848752721777954,0.7154096604242265,0.6446425169552187,0.5727984766913434,0.5721566924312238,0.5876665347687,18.485546920466806,16.942389521440088,18.766286282490807,15.328362458841958,17.788732826981835,19.565541483986763,64.16557204241758,-0.0012699263080518364,-0.0010111225931536023,0.014044521257918635,-0.027374881526153434,0.0017031588739088094,0.0031464869107623358,Mutlu
-254.438953761325,133.7371336162339,-33.19026002314857,75.75450955473165,4.7299672788236435,24.370974344272433,-1.4745945981366202,4.891382164788905,-8.456329483796285,-3.870071792643746,1.3348507782962897,2.1608274980141062,5.213856479406125,-5.02853563409495,15.325541483370854,-4.572843385770391,3.1913671890126336,-2.0878726278777187,-0.08611240461024793,2.3524466835266713,-5.3340650557475175,4.799712858297713,-3.1496800887513223,-0.8686682370925936,-1.6226769727453791,2.7484764711595293,-1.2061660824427378,-1.327960690992056,0.18558869482907495,-2.1595000259827057,-0.4536729680638558,-1.2136785593158614,-0.4462032661119072,-1.9711498592181045,0.42563830933662167,-1.6112574414316805,1.4364396169610916,-0.9484134901856293,-0.8385598605869424,0.39359241352425495,0.6602367964015446,0.6493419458614468,0.6952776378811261,0.7274797257640091,0.7437778371409428,0.7754494780826267,0.749891233913386,0.7274961088605987,0.7039399216792478,0.6558694397512614,0.6331071437970187,0.6419065440143266,16.834140736578355,12.435710290090435,17.034255190451297,14.500456227403092,15.4760201730214,20.210559989321503,59.97879349934986,0.004643300980981932,0.007349337974610722,0.02858295778761328,-0.0063753082970388905,0.009639675310906091,0.001541921608875532,Normal
-264.88138732242214,115.278162390499,-14.076488446444804,66.33671167433148,8.132742744574015,28.414242859076957,5.9212128938732995,8.453043170071156,-5.261175377338935,-7.191530086317033,0.5305713824981543,2.3733763696531476,1.4798525056793104,-6.3747544631763216,11.851754660936098,-3.536896360501787,1.634698791251587,-3.072138201526463,1.0869395308760614,2.8982733962764584,-8.258235032787457,2.996503666433819,-2.9550840865204266,-1.6340531873556194,-0.9134055513324467,0.27166274786294686,-1.159414876296366,-1.8420794899490858,0.26008532635294496,-2.5805433253290624,-2.867004700702611,-2.8179336588290607,-1.5446558072881869,-1.3954766357134536,-0.9526036684318616,-0.9387905302444902,0.16568120187950086,-2.0189340422539344,-1.1413073213286589,-2.305176505668182,0.573524228237254,0.5924467113795494,0.6522330499976358,0.6707276392523966,0.6723032046965589,0.6648154393457925,0.6470191585897686,0.6869309974739667,0.710663653720133,0.7045683138701515,0.6439082125000657,0.5985594522281147,19.330549346346448,14.125782800453209,17.06115413307092,14.500151184101703,16.21830920419097,19.056124865739555,60.339803375214686,0.00046328588201386805,0.004173854173339357,-0.0013077251215707084,-0.01138933685963342,-4.6712745131880544e-05,-0.0009479714767314718,Uzuntulu
-275.65682654413007,88.91326885274823,-61.08783004755212,61.30427748492632,-25.85695706788013,20.620149841882636,-29.560532512610724,5.577806962440522,-13.035634449541838,-14.284895131255006,-6.922336592828094,-8.78726315229939,-0.8647174927917676,-14.76209629082358,11.12879817022395,-11.003150764881992,-2.9590731203450065,-5.749222213280299,0.6679733025058064,-4.53720210305952,-3.6365176959312366,-0.06337612947406256,-8.35570392387146,2.216844855696192,-7.5199944325005275,0.8679943540918985,-4.928179446063949,2.248338056731367,2.2229521745742455,1.7808471366398035,6.853156564070994,2.7610688143985156,4.965161929507559,1.130776238175186,3.3761650172151945,0.5854670045254426,2.6991137215233336,-0.7967689249246205,1.914737440139501,0.8370900183671669,0.5464369502239586,0.5697815755341932,0.6223450830083376,0.677503204286539,0.6785352428629643,0.6623108794974627,0.5976127442410099,0.5587643595131548,0.5978434956923635,0.639693542724476,0.6384788487670436,0.5959219422195345,18.633669494818232,16.674576116438494,19.065648110036864,15.413239399764846,17.37524888403324,18.456745005721316,64.89456716551946,-0.00011395699335934299,0.002524239662557356,-0.009542878934745576,-0.006357879765886252,-0.0031114318103525693,-0.002287244823576837,Sinirli
-217.61851794262745,101.48626378931402,-48.2539629531529,61.50960916093832,-19.11172845821761,25.198835382978515,-27.391869268385367,4.189599761446119,-19.437909210500326,-9.963660395592916,-7.46196869291386,-13.032673806548093,5.012689049034919,-15.631294686311328,14.177828472823565,-10.52149179724337,-5.717926148344887,-4.996081037060633,-2.851860644333785,-4.074152498487825,-4.61722693980961,3.470493526323774,-9.153048689437197,-2.3530443306126445,-5.5764506463827646,1.2693608459525618,-4.4772519827602775,-0.3643621214026859,3.0131802428869183,3.6580795089356695,6.997459131376801,3.326646521711785,3.375784778097352,2.392955239465516,4.798601771587305,2.3091659373460858,7.8529065191752405,2.9607114564067345,5.54239958013763,5.563000683364083,0.4599423787689116,0.4607206304101641,0.5291469155312913,0.5833800512800978,0.5998115707671122,0.6270460413944671,0.5610856244322535,0.5425372088526924,0.5874166195535359,0.6010937243401915,0.5943622909019556,0.5157715051115511,21.64400244674627,18.316520272590974,21.202635049513784,15.664651633736897,17.421174049809427,18.355775754301167,66.4590192567408,-0.004900123495233432,0.0003344948476388722,0.031948942188769244,-0.041790602195733995,0.001348594777557445,0.0008675663203548214,Korku
-218.70043647429375,135.47225588692586,-28.313660469572763,79.63584467416062,-0.3927253134234257,24.78629489125748,-1.1058079134405143,10.333014430630312,-8.622296350925566,-1.989655164745184,-1.8197080600070628,-2.9889907764480603,3.509808014414189,-10.207817721122586,16.180119252224433,-6.2786466125647955,1.5563982132236223,-1.3032629609495456,1.2321218235805584,2.352007647456744,-7.684114394565367,4.54719617799097,-4.748552043222129,-2.8014761120900356,-0.6699616990768066,2.817758475065029,-2.723037013462726,-1.078368118652261,0.02565623508419249,-3.3601538839592977,-2.810055191634745,-1.6452864410780565,-1.1155439052111678,-1.8390289158091422,1.7740102999392253,-2.6249569371113193,1.8030532800111034,-2.1808350718997165,-1.2351416788121898,-0.965748158516036,0.5517812116108886,0.5769601026177659,0.6435573324706031,0.7084399996370516,0.7493519087109511,0.7049114748342277,0.6834538913459459,0.6891461529468751,0.6904587672558575,0.6912118548378595,0.6251470251512803,0.5630178790354577,19.99183846989677,14.14003381922589,17.69530897967722,14.54554289133913,15.986585864053046,20.274278286504924,61.78752333917125,-0.0066689049492547545,0.007448222791283318,-0.014414632286074267,-0.015942699020402063,0.004463255297868759,0.0014746881784601523,Normal
-228.615245144535,133.72515831328093,-29.78011403319392,78.51217155599979,1.1038219659692403,20.888713938658036,-1.69137321896469,4.684587893879104,-12.531080259105824,-3.000419732272097,-2.588905239148373,-2.585497908543428,4.380064435266617,-11.66271001005066,14.098732446949766,-6.699275801909429,-0.4212334486011125,-0.3196426319007448,0.45987972286076145,1.3553073348797662,-7.921377294958638,3.6516444616894472,-5.428920345365348,-4.288870474792236,-1.0021228191738105,2.1749361510247036,-2.932903639159422,-2.2145399529650045,-0.7007995488459529,-3.7332625812257225,-3.431631068904225,-1.5880767806583558,-1.7411202862127773,-2.838410588641065,0.9226648207467991,-2.998867389821617,1.248644376473009,-2.311958027624869,-1.7830785475564321,-1.674474632662583,0.5743038906747983,0.5825136425693805,0.6427307417031386,0.7417245670561843,0.7242460788136393,0.6630913311439033,0.6573984512752616,0.6619853843553287,0.7160981676804276,0.7343284145594071,0.6929745600152513,0.6185618585261933,19.439606559581033,13.872657145924256,17.621758032370582,14.123844265425339,15.884650080180489,20.761689054711184,60.93930954939352,0.00446478253376462,0.0017903888601689484,0.02836846053393028,-0.015535332006952384,-0.00267936108786923,-0.0007715094447277465,Normal
-248.78124299300873,77.08273543240152,-68.67031708618666,55.2317938714956,-33.87241527972255,14.728561264375326,-38.568750625412825,4.340990570014287,-17.68861485258488,-18.67431524722171,-4.634273082997789,-11.819853896919357,-1.245787777193962,-16.9396847233414,9.490188423213926,-9.557261092432217,-2.9610680619287852,-5.525757930515829,-1.3398667049059854,-7.613537402189376,-6.713639172774531,-0.8612520726972215,-10.707045163966326,0.4800774373774564,-4.733570950718712,3.5177136589932294,2.1302112796353283,12.201609388754846,8.95862378972485,7.689850088140416,7.543159090406157,2.1087693369770837,9.428338605813419,5.788335057013459,9.618549281791097,3.3552148944518114,2.5302984413104355,0.7986447682796554,3.32760142996057,2.310204959045524,0.5534355706221056,0.5028881928293241,0.5471898128877711,0.6008887247869583,0.6355110128448725,0.5936328021825019,0.5816992265746682,0.5905018058979433,0.5574811234257449,0.5601236794720738,0.5763700427491644,0.5917914826573858,19.27246789189201,20.97489186809503,22.63734420807687,17.32241850062622,19.765395823699553,18.726497164375925,65.48999473836491,0.005134256757552827,0.0029953106663029847,0.030507720665698016,0.047632812283548376,-0.003462250502236265,0.0028119393165150688,Sinirli
-204.5413546710044,91.12644293861149,-59.165635397014,34.83571537792798,-17.237902804395773,13.31842656276139,-28.29671868680583,-12.941718955940408,-11.279671241155576,-10.135241853450983,-1.121060583366709,-4.3311893085057385,-6.541210157376291,-4.440031758519375,8.861360893624362,-11.521792870012057,-3.4169853222524473,-0.9249303290879772,-1.4055421566401922,-8.81506082302159,3.468455761629629,1.8492336797652205,-2.29668119851431,8.300121498590192,-1.3079668966093907,8.319542239737087,0.8119951283276488,4.930918550252333,5.52142963482177,2.5755012555466124,5.9131921107598515,2.5284857652878103,3.313730161877084,2.261246720852236,4.224650002233598,0.7345023254711212,1.869686172906475,-0.1645293723173131,1.5324353040771934,-0.5817239061116166,0.5417848138896317,0.5119848543224985,0.5255652311940746,0.5617918742230847,0.5870103228448735,0.5552565770418038,0.496163421084216,0.5339495437373761,0.5706244367280713,0.607200815905027,0.6273417336588246,0.575492113277807,14.87637733803016,18.600574770004332,18.977326869891545,15.984526611681227,18.478299500782775,19.104141776979684,63.38556004515746,0.0011450983707299133,0.008335019929866547,0.030074287711931106,0.008343789990800854,0.001442963038676488,-0.00601941135030317,İgrenmis
-248.16690888374072,69.2528087980439,-77.70364053750501,47.73016007572485,-36.58826912939416,14.009988809735635,-20.32382393481245,0.9591030456625634,-12.630792242385999,-7.665361065849274,-3.7276406572668797,-6.109593209428552,3.108685681608862,-9.259477255740283,13.416959704051573,-7.772166814013578,9.557745772111597,12.041428529888012,10.586184310227646,11.518965112900894,7.1652930903821375,1.154835225052233,-3.3421479091833266,7.896096885230534,-1.2591835986743813,3.710048615853849,-3.8269092481734575,0.006495710561893819,2.0262462024754595,1.1484279729224203,-0.2889342578056836,-0.6953902226050918,5.571442075538423,2.7129266735394584,6.760793747745533,2.9760292213388073,6.088105906168399,1.1175487957674155,1.7346544470992762,2.8712967429291174,0.5251562900705784,0.524096774156418,0.5057999980928576,0.506015834950401,0.49130400298318766,0.5186175405379031,0.6429084159068532,0.660735071774382,0.6125526434269232,0.5194130510638316,0.47877245865004464,0.47897142274301724,18.65679587039837,21.47390072598201,21.689140739182058,18.400865701362378,18.60917199376943,19.09331982637828,64.84568574847953,-0.006686545274137476,-0.0028432011368917675,0.01964632904783581,0.015371853285934437,-8.884011502736552e-05,-0.0037614141230850125,Mutlu
-218.84247638075854,103.84562325857816,-45.72636218090908,57.367317371007275,-27.617576303281226,18.501738850753807,-9.476752608344519,-10.201018379414558,-9.156042924074288,-7.072225077896176,5.206335879079115,-1.8820990219498483,-4.88665694869707,-6.5298306657556475,5.955091966406895,-7.509960589107792,-3.2992644823074535,-7.866955907909051,-1.0626664741417515,-6.648834299833296,-3.475146713109463,0.22977663625325295,-9.657205290856382,3.529547490989302,-3.0018065192093744,1.5751339944964005,0.6148970102598189,0.7699307197517617,3.753685605815533,4.138369303192189,4.038218459680554,-0.33520115987948873,0.9685422243518079,0.1256898086045062,3.1969625063964293,0.46640296466251857,3.4431152586949407,3.2664233756698886,3.1535801393483527,4.511967747714238,0.5362938040940314,0.5509786916428254,0.5619948305445924,0.5678961322970194,0.5983155949932674,0.6391751882985899,0.6194316449862608,0.5580474044595333,0.5544341744043491,0.5601834469627126,0.5489683858233103,0.5250847450723374,19.298376134732315,17.137110799993472,17.453545854517813,15.646249877390195,17.401094354722638,20.139555554213278,61.50425197836247,-0.003487692609464764,0.008248938257077064,-0.04712786046590711,0.017427425661874465,0.0049258620662486355,-0.004080731328733564,Normal
-274.53426201647704,79.9563878726445,-25.74523288265101,50.33184842160152,-6.092086981754204,27.05161559879005,-0.5403057745000176,-3.7784262660169468,-3.933104168437909,3.6954381213807803,8.250530089072711,-0.4850604504106107,-3.533328184359118,-1.605730463703744,8.680662964485428,-9.445107041322537,-1.8724259021328558,-0.21726562593263302,1.6540675642272131,-5.660359863991738,-1.1369400728725143,0.44514558587942255,-7.916992324617431,3.6307931295901543,-3.0734067642575638,1.0802943575143982,-0.7727447727468602,-0.6193109951202528,2.271546804145387,1.4683026740774692,5.034488871085303,5.589384276815472,5.26624086180269,6.873245134634924,10.234502077498382,4.769562448274367,5.988176477563624,4.255445683021043,4.270013666226991,3.1417364999574984,0.49761083848818943,0.4850571490033255,0.505317685630839,0.5391752540139181,0.5980613331357538,0.6419651612860615,0.6893033853873823,0.7706505729520777,0.7835720311449785,0.6917342536354589,0.6021405245762359,0.5486019772489994,19.21675389562397,15.974959980021874,15.768485950382335,15.142852647315447,16.23617160005291,18.31693800874905,64.5345375699058,-0.0021194344197912585,0.005214779405313945,0.03261406594600659,-0.004421893942729228,0.008571036852222508,-0.0060592976871611925,Uzuntulu
-277.22513982641726,56.63795586747702,-89.81001681407007,44.023055925004336,-47.247348212223905,6.547318000317018,-12.0424441125636,-4.418250854386182,-8.939926873857283,-7.666638362620981,-5.424256815992372,-6.150905140691261,-1.0308286165558376,-2.43960830989058,7.845506943681992,-9.714363848165627,6.187973067713054,-4.440803093959821,0.09952830908983368,5.532426407028632,4.96827781405533,2.405165281969658,2.345018655445393,8.934194743572483,-0.6359023361603694,5.013976043926112,-3.571765387380382,2.6978003371975205,1.235714035955993,0.9796601424585122,-1.3093151078139642,-3.38991100184061,3.219631717158498,1.8172367130234617,3.5471246893256265,-2.1074107308834855,3.8811647794216815,0.12107548739106609,0.5744885616287798,-0.8955507111383662,0.577036213108596,0.5748477198102176,0.6014351761429767,0.5901549899707688,0.5809733978400358,0.585868494078028,0.6381698905234551,0.6764743182204414,0.576075520224923,0.49600162273720766,0.5127700645427923,0.569750914701821,16.18396205808692,19.382665996103125,20.057534071343408,17.587692868585343,19.180140722686087,21.715639719862352,62.58673013004139,0.004063186225283818,-0.007863820447672176,0.05511100596144901,-0.028629903311882362,0.0007292341315404317,-0.008328563164697718,Sinirli
-273.5224519647421,73.9154718469495,-52.483178879228404,36.64878563183966,-12.388498546212496,15.01096145982943,-27.530237829625005,-3.576762915788938,-18.752542683378774,-9.352756166698136,-0.657729277218444,-3.72166483365225,-5.770088361390015,-7.070826929457322,10.172539710909955,-17.135488233288886,-1.3278204412547214,-2.5753561124339988,1.8737917406852798,-2.015242243317476,4.235369040846006,6.057718838871228,-1.4621124995055532,10.901503419074272,-1.1183104339903964,9.889433132491783,2.9349626588551763,4.15970569390386,6.66177956999003,0.8083652755775023,3.198718858112488,1.4003258437801784,2.4410053319919216,2.0857686707678473,3.5790325104139167,-0.6907478848281843,2.012834707877079,-1.53063886228619,0.7969401232292882,-0.5506829928324652,0.5466534769107971,0.5302834179547898,0.5482285857212098,0.6150691146973688,0.5941988221099708,0.584996315914286,0.5480268644762357,0.6000080850283858,0.5492086330212443,0.49769461083894945,0.5001723265241269,0.49963186609401106,15.111932301223131,18.73023461434372,20.387042827352754,16.886747877212937,18.2619016988013,18.453471924758702,64.59389473656178,-0.0024009937867895486,0.013345535988860976,0.0162060767867152,0.02208148212923939,0.00738308603819229,0.002768483507734675,İgrenmis
-229.51120276395415,98.20397061829941,-52.433662858723615,44.369771091016275,-8.439458802342713,21.19050686086427,-26.095658553145558,1.0411747761593695,-22.18211230522356,-7.448480869829132,-1.283727827469394,-6.548835031186458,-3.5010875822761354,-11.018236568801349,10.800714016874107,-18.10415312230808,-2.670348071443558,-1.3028688420495134,-1.9182761657536234,-5.970196478199439,0.842160978124647,-0.0178430941220664,-5.682654373741884,6.7431572515914535,-1.5475460972179607,7.581465444025457,-2.618105978472613,2.6473281354094484,2.5613991496757156,1.7508990666045225,6.884230099890272,5.169419345869409,6.503574122459098,3.18757888498346,4.708583483060935,0.2666772834972319,3.1274424014668876,-0.9630839342826992,3.66323744588715,0.9012321595854658,0.525982626794824,0.5349634789672767,0.5675118844857845,0.6263949844988826,0.6197255719568103,0.570413798525362,0.6004429148894183,0.6399111132859625,0.6353346029022272,0.6039619626975101,0.5203667387865926,0.48424024570974794,16.80963715213132,17.93110220913937,19.398569744505135,15.557279320881163,17.702407670778253,17.544901056861143,64.46802551753274,0.001353349229213792,0.003942562563712105,-0.027488320691022028,0.009543350871241455,0.0029042104050070786,0.0016900154456833726,İgrenmis
-238.30644313693605,98.5722356337588,-40.327532085712335,58.89066503021411,-17.290193763021996,12.68070112480915,-19.673118237132737,-9.249648007072253,-13.132087606089836,-11.667938858744638,0.9336612215385282,-6.656376850703335,-6.986790812309274,-7.412668905215788,7.4626189741113755,-10.150261787927468,-4.167426843361612,-7.073477143879457,-3.8263205529316004,-6.853568216092862,-4.874519600739266,1.225313764325512,-11.233859260700378,2.793375773488062,-0.5910377433431581,-2.1973750921186923,3.0071526641517767,3.5535556432301107,5.413396423938663,8.489140730199827,7.67332821808394,6.418843711213542,5.547057980919561,3.7360586384070427,3.2117127766104705,-2.449860375409069,1.003590999911012,1.1141462713418315,2.492996989566097,0.2787334597727715,0.48185511357620403,0.49762194516288333,0.5848620707772386,0.5916779947127567,0.569541175133017,0.5375905892394014,0.5040350441522081,0.522997931013101,0.5857226547152412,0.6537830832154984,0.5524741960139719,0.5130544682642069,17.995713200737484,18.045065222107493,19.70051632118796,16.2244420429018,16.629563930676206,19.908051392756885,62.54565573202509,0.004270322720518048,-0.0056353693195737836,-0.016605983264438243,-0.018137808288301735,-0.007793005848392143,0.0047031230272049545,Normal
-207.35567106684437,80.63360887837158,-32.404380715512644,56.24177829895866,-10.45634006970114,26.04606079047864,-12.781094862173687,-2.2151368645441076,-4.61559686557763,0.07082805532350783,5.430319650237692,-0.4012414862675032,-2.8276915074139435,-4.439560611216163,10.976744185258969,-15.424792933022134,-4.207249985504655,-0.9108141798899858,0.5421303022915286,-6.74683164809515,-4.542800387191438,-0.056328763420925666,-10.204236930607895,2.433692961944557,-5.134161762583849,-0.9395006753741498,-0.39605892359582706,-2.1572838103458114,-0.8532800207707413,1.1766414640221505,2.692684901856349,1.703416253934886,4.689518192961371,4.779159902547655,10.408795223617787,9.887822774221048,11.391994584442129,8.126442329467675,5.344344508190477,3.35761461315996,0.43168132237358897,0.46333316755969006,0.5380993993984339,0.5784737606384913,0.5618425185291057,0.6219504715034962,0.739789244523356,0.8025088382721322,0.7233004117532559,0.5999471414528839,0.5114958790993948,0.43948515075746625,21.14665900868402,18.573317035579347,16.170388136995836,15.59608973543053,16.70722887645465,19.018477957460604,64.45745497939944,-0.001376135967288255,0.008117764132266276,0.07760340885850442,-0.028974348135923374,0.01552313246466638,0.0007803082658116742,Uzuntulu
-349.9891559663178,45.23941610311737,-81.6109394008867,48.977655863932114,-47.06002091332549,-0.9705964434995769,-17.4017322070486,-15.255976241376747,-9.185596612251201,-15.90627312728284,-8.342277208078961,-3.9259922588226996,-10.129238888435818,-2.697701922576412,11.263820248926802,-7.2442658328300595,11.392459978820462,-0.8278075957740021,1.4721795763426353,1.8571029329946347,-1.5945668263325947,3.398462247388226,2.1133647106925832,12.48670413447666,-1.543788077175796,-1.1330038844405819,-1.151330297322306,2.5030475392743505,1.9481462442258743,-0.7353131273269449,-1.839059098890276,1.7790725355955022,6.40674882059395,0.5455227973503048,2.388476289803902,-1.9003694370074742,2.74670100170113,-0.37194271497931924,-0.10593054095077631,0.7535187441144057,0.6000156494686282,0.6212214531067456,0.61840145868449,0.6051263603590092,0.5098417470868731,0.4793152762024902,0.544720340933262,0.5861142188790023,0.5686085176982784,0.4790825697907888,0.4999030972575337,0.540412958516967,16.7303111708785,20.863926213429938,23.11918710029101,20.305932476978967,20.234121581739807,23.229877433564578,63.79636186279672,-0.006166113365639612,-0.00772794917836289,0.024159219747665477,0.0036761838154103967,-0.005439956007843995,-0.0047008844575795565,Sinirli
-233.89686965512956,84.95624127719772,-71.68553189082208,51.14749183987259,-44.348336135215746,20.477850345995947,-28.446908049783968,-1.8976579072342121,-11.99639771151566,-9.831563996247088,-2.0785016512391947,-14.74078952310308,-8.54844929147795,-8.52028447347181,5.669551509125911,-19.293443164185053,-6.020400584245071,-8.65388042344532,-2.6563184097468553,-1.3643918320108763,12.916137141300087,16.71269508536117,17.964171297176055,24.63984432369365,5.656233762655847,8.650323109812716,-1.7304450080242706,7.907270951218769,7.558725270585309,5.218245527498845,0.3462644877704286,-0.8014447574310171,4.249897442650673,1.7999314837153495,-0.20185329552146392,-9.030427856645314,0.39866489958989637,-2.8161683416857457,-1.3931486574266805,-4.634071265491891,0.44321662384571375,0.4951550707805605,0.5705102144629713,0.7358037118790701,0.6189073902762443,0.43580877028721354,0.4275498948822394,0.4899849951578668,0.4847201838245586,0.47199886292438487,0.518949573620058,0.4776349105563981,17.283205459619868,23.173349731228846,21.832908440162477,17.844475337286305,19.338278251885498,18.729550230263563,62.68287564571719,-0.015133404260980312,-0.006689265279324416,0.058961757594374144,0.01451158403413597,0.00972237339751202,0.014873119794956587,Korku
-239.16258543732675,112.12398371719193,-52.51911360234961,36.668083312247944,-11.423131393744818,19.566668179380983,-22.554642601515496,-6.038785873916263,-12.809093650883478,-11.941168934642457,-0.6999653093814181,-1.7710908807422778,-7.483610184084356,-5.677713110160549,10.056592549069048,-15.725295890430816,-7.787239164645619,-2.8985191541094917,-0.7692205060497602,-11.28002786966875,-3.6657281384793423,-3.8107318087569997,-10.561383140360444,-2.0894583239485924,-7.758331951385771,-0.3324890194691855,-5.649464175624038,0.21588554293644815,1.5963680959209081,2.3766729067715353,3.8426353547793535,7.442542849702268,8.762148911090149,6.810893789746538,9.840331307350429,4.347559284168667,7.117776364398986,3.8805259930171583,7.694291228393744,4.669833522412866,0.474278454495124,0.43221705501175434,0.45562105005022047,0.5420308612017983,0.5871238798448527,0.5896720013800266,0.5790355597829957,0.6363081975749284,0.6506615262014334,0.6394754469910868,0.5888624851824441,0.5110183130196181,20.71509564311924,19.135824161204653,20.363127596931786,16.288793079444705,19.30715162530103,18.858235147819716,62.07250729809394,0.00806836100025347,0.001209223585446884,-0.009464174038623997,0.020373142974757834,0.0016546517146187436,0.001224289456605205,İgrenmis
