a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-390.08153174327884,70.87598384694303,25.228712146359506,25.25871823684553,-1.5057051472346545,10.996503255128045,-0.5956424851065482,-10.196383718662759,-0.9303217813804759,-5.730786094632683,-4.669044287550435,-0.33331235312900176,-5.971329492974234,8.98603275862197,-9.503965422856982,0.613691648271104,0.9717406617564533,-2.8778370100307837,-6.946035853862308,-3.641088188825308,-7.979403150921387,-4.830626708800395,-8.147691603507083,0.5244279092654585,-2.8394152909698622,7.4340385315960225,2.009936291842691,0.4379296344478273,-1.0612985558904426,-0.544295927992609,-2.211771467511163,10.804381023622001,6.838277428445236,10.067786220540599,3.0216617001946116,2.5256009987966084,2.6640729970832275,4.128432017251485,7.005661089718559,6.533953149408344,0.5256980335159238,0.49186238507933633,0.39821308508905867,0.3961083449813378,0.35056093538882305,0.3913084284774263,0.38762299267622136,0.4235767354803408,0.49081095003694936,0.3890207514702911,0.3593454175694726,0.41650381496696937,18.048738230271518,21.481212743680832,22.863617333548536,18.382489284187084,19.13091337797821,19.255532160469194,30.28143617598204,-0.017608335820275847,0.012542287963257563,-0.0608575323299987,0.09392029032247416,-0.013596885592329007,-0.0004289033034022144,Uzuntulu
-388.3467887756163,63.87675405355202,29.395922345161722,42.84840458122864,1.8594355365613584,2.370537011211602,-2.056975479157342,-6.372070244383711,-1.113286959438401,-8.363081805803343,-5.525417484450833,3.347867557408808,-9.91424056917854,8.385714815474786,-5.397494000692562,1.4691581895259362,-0.7185302627275734,0.584581309317822,-8.68010613872747,-3.7143705554185633,-6.769192649690032,-5.721650625602071,0.0006570286324952297,6.131734638199855,3.187193603741123,10.846052879514058,-0.1509452003239274,-0.8278363316208118,-4.181894047476689,1.5334551392783573,4.918363906328488,12.306888612015106,5.534617780572967,0.9429359086757437,-1.909943663832477,1.6949648296833753,1.374758732468363,5.244240847133773,1.5409625276334329,3.171045606149261,0.4315514362496102,0.5904670050156885,0.5945066664873613,0.42254073598503894,0.38155071411886443,0.36744002385444,0.4294893117864029,0.4251575097085473,0.4383004817062521,0.5239798319105899,0.44236058575544623,0.37422430660341094,15.54296457133495,20.959704199522964,23.077564633865336,19.723507279271885,19.16400937925803,19.055535550513962,30.575430759238774,0.0029435045783786063,-0.005316278774176696,-0.10145462509182021,-0.04755273653302773,-0.002664776970327733,0.006472494882587414,Uzuntulu
-359.93062774151315,73.08374751640926,24.089255089830715,32.21719063320432,-0.8920615752817247,8.431180344818195,-1.7923054116139536,-8.740320000855128,3.1318042082758435,-3.4653489274607674,-10.115985793701553,5.838675062514078,-6.272929890041453,9.164380879267284,-4.516530240179881,-2.5980890339755605,1.3914537906347648,-1.1155534324573773,-8.98230249763533,-3.9880246203038894,-6.465660983012121,-3.2426871623827784,-4.874191379606248,9.345316371122632,2.6745446049908694,8.308526306006438,1.4074041411661415,-0.6965125100370823,-2.137812365141096,3.4163529776993835,5.369326216650907,12.002695822961247,2.7139730799023773,0.4579973537016852,-1.088729345093098,4.975663639736282,5.773890114021473,7.907673962436264,1.4476082466017728,0.9502920774002908,0.43937875611940547,0.5904243157533262,0.5051584041471178,0.3266134796961279,0.3014517444604094,0.3000916555584911,0.40723425883866426,0.38647614032100225,0.3831415174880744,0.5434800111406045,0.4992808893283948,0.4031289153395252,16.023123812539836,21.39984354979652,22.744818984415264,20.026590757197805,20.106443141541725,20.83697515496895,31.08328498170769,-0.0040292924785106645,-0.010181748186015995,-0.13805293922131542,0.0013937114452922514,0.009790998553940456,0.023592122211039047,Uzuntulu
-384.37844644287003,34.982795719872186,29.557557294379816,32.71965764417461,-6.0393820628044566,3.930815085165435,-5.6611486235593915,-10.86998306930081,-3.2865458073153615,-0.3579146752911751,-9.734328159707406,3.612870182807366,-5.4489841262624115,9.209938936288829,-11.576783978494301,1.65061951366229,-2.0879978168992004,-1.6245367320719455,-7.791867785632989,-1.0727282696974063,-7.902037884941853,-4.736228433466833,-6.922103197549109,2.3505746841715474,-0.3576605932532614,7.614002856307078,3.8537198247056406,4.467639907096125,1.9287611917231413,-0.3762915059209362,-3.189979239731254,8.58610091098225,6.813460447870155,10.088103752411076,2.5980715529804628,4.856421997358756,-1.9861841526351487,3.0406983089996453,0.9653525461646708,3.0305962835987224,0.6195961342738384,0.5850196503804288,0.45706144239803287,0.39622088739380457,0.35474474187301314,0.34908022607311806,0.3676243253172802,0.43806409708170413,0.5441639412966951,0.47279695367287394,0.42956426527813596,0.49643375086643227,17.04471562410382,19.227644474602965,21.12136480802596,17.682416855130175,19.480698706046088,20.285791063196793,31.67025287747102,-0.017138137946687972,0.011450821341826269,-0.05200192937399928,0.08395346340436634,-0.007547649694254552,0.010010312894642484,Uzuntulu
-339.6008356394649,69.7950002666572,30.122112601259765,27.105910489491333,-4.671917728009227,13.71815319176958,-2.100514271894143,-5.639669823011245,1.5344111201267954,2.265064556481635,-7.244445317078537,0.9154052929848245,-8.49164795405256,9.319106800127154,-7.436534998429042,-1.5843563941747667,-0.9968718730235276,-2.0297895846984537,-7.847098116792899,-4.185781854195346,-6.309170855481663,-5.591364006746131,-0.9758208574223516,5.779832711515897,1.5313265009791956,8.915161116945173,-1.3920098552178215,-1.8099765409623727,-1.5966359304236468,1.8981583786866656,3.5301522440878226,13.163338399334839,4.680161391133549,3.749787571243713,-2.099719868204742,1.2231670156121877,0.6002209272174746,5.424278563698714,6.161595035577146,4.385721075602036,0.5590451222739357,0.5349023705372025,0.3817962831127437,0.3347178931332859,0.32290798008679805,0.38450606308002494,0.36486609587605084,0.4197193550913897,0.5400112337240625,0.4533281936940226,0.3852821625973773,0.4328487062129533,15.895971786018125,21.726510767448218,22.36128276493165,19.787480732516325,19.155192131113235,19.678569204077064,31.719007682114064,0.00027078966908858555,-0.0031959204454558216,-0.0961032192947224,-0.062936922677578,-0.008886138756185089,0.02141334851694979,Uzuntulu
-404.3698500006952,76.82747368367032,25.340001525169185,40.15192619846194,-0.24502265423058242,-0.3746560085811163,-6.848882149269284,-13.796544803897286,1.1613297806788088,-11.217984183583937,-9.56270245414537,3.4381179267782933,-9.926350971364496,6.698905126612998,-9.19272560145318,-1.9750822082848434,-2.2437203194419717,-3.4634125620341396,-7.529350715782841,-2.732755818033842,-9.607739666703981,-1.738157173081399,-8.282746024350475,4.541182959325319,-1.7158203139641182,3.77618619549952,1.115621272682745,-0.31028949380132576,-4.346155703373115,-2.5148233018979256,-5.337209124260982,5.094473574355404,0.22673562264909664,5.7704443589995265,6.183089937868517,9.194494059968026,8.483867285870772,9.507910528119913,6.2958561454174395,5.300497211254577,0.372812665529948,0.4863772863957122,0.432682612601149,0.321741039659518,0.3102751157680993,0.4327358208016112,0.4416338381798928,0.49348188909646046,0.42912912992298613,0.2793897303397407,0.24304839489865096,0.2876676762144109,22.323065303667068,22.588971805735873,23.71954365314586,19.613200714282698,19.114225025219927,20.360233897918842,31.539441029327676,-0.010508873524070905,0.02197554172712088,-0.07475092247753272,0.01665323097961765,0.008699906153959058,-0.0145935936524303,Uzuntulu
-376.06949019785384,55.63551945087157,35.1385697868238,25.36458826776609,-2.749231095241976,8.863821099471599,-6.539501090381349,-12.53157422878911,-0.5073805441274384,-5.93076375475524,-6.766924653120195,3.198149599888455,-7.117360252385046,8.838437749622479,-10.707278717548752,0.04870925292423908,-0.5464411430755118,-4.055798759612176,-8.619411297180338,-1.057025593691908,-7.9520889354261195,-5.093034167397532,-6.719183230737324,0.7787413301911039,-4.6116710185549845,8.114488879383803,1.6704766911976048,4.16308484047036,1.3171221721344728,0.7726112608374397,-1.0314286243338489,10.924372775965002,4.605753737596627,8.089621981737857,0.1486026293541977,1.7272830763658096,0.149099365715699,5.071377302581896,5.659602486823031,6.770670796213843,0.6443544963343915,0.6126910143632796,0.48014251516581086,0.460812348528402,0.4372385105291156,0.4342902376707897,0.4338592411436978,0.428461837428371,0.499245011150388,0.5044368035783507,0.44292556811140704,0.5113811214768383,17.467615090139386,20.12561997244728,21.143120935233647,17.928051019787034,18.784714269845058,20.270454878635473,30.786042322744397,-0.012770351371581418,0.007412099071356282,-0.09381084969690869,0.08265999777629539,-0.006596277900889065,0.013559065984959469,Uzuntulu
-387.7646241850473,67.04304717159137,23.041268155275798,20.223088999404368,-0.32802153298121767,9.77209576137626,-9.68410380993897,-12.510844657387649,0.8770075063402167,-9.130316255693891,-10.811804897173412,1.5832782972396378,-6.971681409052843,8.681388173167571,-11.505956612938023,0.07629717604298099,-0.36381529934583334,-4.016828944109868,-6.9843841008379135,-2.674415662316649,-8.251362061782757,-4.336191279663211,-10.537132759042441,3.316153136646809,-6.668048385245347,5.8794850910843675,3.398827034547235,1.7796194034223087,1.01490621605404,2.2742751322094272,-1.4833025036116023,9.72467009539595,6.613759026031708,8.498751825534459,5.032809158069942,2.5917312679178237,0.34683874347873256,5.677708129323931,7.288902597782606,7.997984995995015,0.5777256728680454,0.517970326925254,0.3919613197916447,0.3833207961925419,0.3667722363995782,0.43478952886902555,0.43784320965564927,0.4209465329166713,0.5059257202978786,0.47545121463503254,0.41953771317844485,0.4488842369854214,19.816607800338776,21.438170091911942,22.41181035885619,18.056042706664186,20.176813391115278,20.572933946040695,31.002060562677283,-0.01722993829706846,0.009443870963927903,-0.0712846438688733,0.0710924906401846,-0.02253865259097007,0.0037136417189670484,Uzuntulu
-401.4326204550293,59.9151784495338,32.45208206264962,25.59091779432287,5.664218513144604,11.461763994825363,-2.8818136683752456,-8.094491823848111,-0.5663761246355931,-3.968064924983142,-3.9500589380522224,1.744478275498648,-6.531426762983811,11.155004616224632,-5.902970942777491,0.4560736625737143,0.6648109021876615,-0.8253868178594194,-5.831940326497223,0.10967638485708864,-7.496424917376509,-5.7974613070635055,-5.765653980027786,2.3033222671805813,0.8729875448780776,6.173147694292651,3.2426074090228667,2.1840279131018647,-0.5440871836517466,-1.5174956983104255,-3.3384011806238996,7.968812856569721,6.04352090042439,7.373526446966863,4.554565701564779,3.6443993117506843,0.3446162674074105,1.9081875103260948,1.5324709702898633,4.649573586632776,0.5819833863241534,0.5796683835884308,0.46627088584809856,0.43491566123166436,0.40738085785848477,0.461294784945989,0.524607150207248,0.5596553403643467,0.6101327923928129,0.48884036867136804,0.43167137069010464,0.46405284522371987,15.865293589662834,19.348778712236474,21.758001803950656,18.149115445171592,19.19013217775766,19.54828717321607,29.886316016333666,-0.013112154513803287,0.021591571133099254,-0.0015615499602017022,0.07769156556346915,-0.005246764371116677,-0.002472628543180559,Uzuntulu
-399.2370931746092,59.303838607551675,39.3796958397194,25.502347303699434,-4.713856342676152,9.718756062588675,-6.177903408077944,-3.69685656199868,-5.427100998686192,-3.814062997338439,-3.538426273144731,2.738297237263431,-6.8147277948246,11.14622273752809,-8.96030660666212,1.1610491403020453,-0.8046366394560112,-0.6418579933641685,-8.326964469506263,-1.2183046627405145,-5.184311547323286,-4.997095188950538,-5.396712448627847,2.5428187157210855,1.8713429441632867,9.420750341534925,3.995431789472838,3.989460651554701,-0.6346727346174457,-1.1311129612838562,-1.3026154956139626,8.840281368884673,6.61678883001019,4.841662782799749,1.9134780887313583,1.443658532467858,1.945889448977811,5.669152529371694,5.454180008300356,4.230488913704483,0.6607858535065859,0.5961500062242989,0.44376702919600014,0.39533309100818853,0.3678372473473242,0.4299854980168558,0.4723309826347829,0.48576484221082794,0.5279702499065274,0.47497028045917233,0.4387061102052686,0.5044747042294722,15.931338890664739,20.1468206650941,22.114921644048703,18.409930518543305,18.33757180488257,19.549348896384767,31.24893871925379,-0.020459785924349255,0.0077455378277966605,-0.0378790857911913,0.10177330573188861,-0.014520260275017504,0.0024875115250360606,Uzuntulu
-356.3661912742599,56.0872983041644,34.362539818678606,24.282287024910616,-5.60128205748306,12.079043785397683,-4.209200738147437,-2.886709916609131,1.5402407668474183,-0.08663970371626663,-8.699148486113364,1.8544714204843376,-6.710516943918119,8.1956027607045,-9.262395580743787,-1.0612346799778785,-0.8356694223566034,-1.5282511390549194,-10.271973227458943,0.8598006724929831,-8.473799714218588,-5.318715168368544,-3.8118153367435155,3.169376921233641,1.1778833344334172,8.499381876844721,3.035541970111487,1.9073400068285238,2.6618706853631084,3.019389898968141,5.13682209575983,14.76292671644825,5.134177384602083,5.6088676560678925,-2.2707968636713702,1.7094545670014767,3.028198762594394,6.701824026164043,7.171866890733506,2.4887269999431645,0.5375361019107108,0.5893001340413713,0.4383658248957572,0.33795317608928,0.3098182498343774,0.3040964207618483,0.3512698349133984,0.38911610768606,0.4289915875071705,0.5157919425834712,0.39952510000880453,0.38211283623817144,16.408259844429402,21.605041217470443,22.805922187606498,19.673851073354385,19.50119284357583,19.427308226497846,32.74678174095696,-0.006333884951705179,0.014299888141905219,-0.10429493159843947,0.033580653359613064,-0.002266935168617254,0.019961721113060018,Uzuntulu
-352.6680179597835,62.121803487826625,28.56007094775176,39.498179344736954,-7.186821757619554,10.626316024275733,-3.6088794156300077,-5.9089819977248,3.8734669637434953,-4.9115775297831705,-5.372906182653023,3.498008100635379,-7.1724366671713,6.619897262496147,-8.425905043667553,-1.5660234548788186,1.4656042903684228,-0.5080519817604137,-11.171550202607746,-1.293951657655048,-7.399991621069215,-5.144438507411928,-2.526598879956395,5.194858220925862,0.8177877872915716,10.438311118765672,0.9402761733320705,1.555857476321458,-3.262150404007778,-0.07036276307141172,1.0045378414295554,11.501904304439055,6.471406998896826,4.9743671564939085,-0.18443108798787683,-0.33268408089057167,-0.29885170920973986,2.262383750392964,2.8561967184025705,4.481829594675216,0.5918511324003322,0.592945333451823,0.4409638905692497,0.3836841920617382,0.36700301445735434,0.37683502028893434,0.36258892748106686,0.4062546351706681,0.5144578626433186,0.43513155195675995,0.3461288683044448,0.4155352218402588,15.81144136696501,20.3977421759487,22.02009937557397,19.54543957160678,18.9523842971926,19.02837796133897,31.58063668880274,0.004854710560667883,-0.008178671744359524,-0.12804955103306345,-0.025935632977123712,-0.007276669018984281,0.003790938628752974,Uzuntulu
-387.259513776504,55.07062180269087,24.942595991178223,37.43621175760441,-0.8435141391054134,5.25524096552766,-5.23233931345187,-13.890601418081465,-2.294050655561279,-5.576729795829317,-9.1416938236685,2.64717999711121,-6.189256416762364,10.15164457420973,-10.497334815790866,-2.1565512021434676,1.1177379551514348,-4.840564799335753,-8.319739160486604,-2.9393965987082558,-7.706736057670035,-5.553307738747647,-8.651554538189545,2.2452506149040654,-3.397620960867448,7.537899383984692,4.833837409266518,5.28370193023497,1.6982831723995444,0.843695331574894,-3.2683070422725247,8.204371756988051,6.814077515798713,12.358311968750229,5.745659705975825,5.718315939690487,0.8689665282658998,3.15382886728876,1.523965360786237,5.1402275217977555,0.589188715942583,0.5125600636894402,0.41812712972232724,0.4077503265637851,0.33850672764444023,0.37622589390126876,0.4302574228807034,0.45429822982249596,0.512559924453663,0.43844756230258014,0.402369638913089,0.45602791642008533,17.920001721617222,20.80103797169595,21.936725278430647,17.55387512180513,19.70504032638777,19.65824789761666,30.400164130179245,-0.02279980263942287,-0.0025574877772514743,-0.028915954773643004,0.050466307388726775,-0.013081094672952692,0.010708403006271728,Uzuntulu
-391.54842381785676,62.08694451633323,34.15679873246349,43.141268809043275,-2.8415508482114613,9.286047472805373,-2.0193667408796636,-10.689996948045634,-0.04915371492611905,-3.9769428191350875,-6.393012022548901,6.333606333539907,-7.107974073875048,9.863382455741982,-7.230939485824571,0.6144883693522872,2.7990337899306272,-3.0322131169729007,-4.961099767474805,-0.2955120966036025,-7.803637880956793,-5.557367336397312,-6.13725729972419,2.3693443241243157,-2.511572131289089,5.396178698585689,4.0209669187912125,3.5273268863777525,2.7036763469614495,1.2580614358739688,-0.22350284664974227,8.836728498164456,5.197613387261927,9.295564108351307,3.269548678512408,4.514983155020301,1.0088196270382583,4.686192482965764,3.7697780595067907,5.517481041761607,0.5906061818351261,0.5321126521609965,0.4466991127093358,0.404997480779508,0.3583461316685042,0.37888152878323816,0.42373251879608587,0.4617473354327675,0.5055913092092909,0.5011987162808851,0.4881013979503687,0.5235368821306244,16.56383150430639,20.0189661232425,21.631139029114085,18.00154712655699,18.769127719844374,19.610821235146087,30.717753545097867,-0.004392565806933372,0.00625191015385665,-0.08418493016334455,0.04572797654884995,0.010525139298757489,0.018231625994003724,Uzuntulu
-403.0644230762513,61.01148675591119,20.248115567062268,35.36866700359199,0.18064592939959973,10.750999889040218,0.5046929437530266,-8.162590980757491,-0.15830358362242936,1.7286730676075674,-8.613372344366654,3.69212611600817,-5.87369399655581,10.739372606948443,-7.116451930247862,-2.5613005302577716,2.116307270467673,-1.9586660805486051,-4.497469374116864,-0.711585241108524,-7.666745051597545,-3.788463512859677,-6.900382421474487,2.380445498489748,-1.1530412182684786,6.004619513494001,4.033768238044969,2.79077112674294,-1.0163516109317983,0.576973536605235,-3.572239825124147,11.223447239849373,7.7220675387972575,11.189369803101725,3.924647667195129,3.09890161485448,0.550766640803319,4.2121814506344455,3.019410370436622,5.069389338537115,0.5738299889819701,0.5386925358110829,0.4109574196664674,0.38692746865402916,0.35340768005778117,0.3776316158970849,0.4505407010342781,0.49870924587274656,0.6101045837998255,0.5190003880040306,0.4318039951164799,0.46748943955761346,17.460658654520817,20.286290823602823,22.324922121183548,18.663420595832648,20.173268130637133,19.770461266040552,30.752333839476613,-0.01692737240474025,-0.0016924656664443257,-0.055939249283301025,0.06024889953928489,-0.009329880360039055,0.016828179864293902,Uzuntulu
-400.8558368059259,69.89941814611036,18.353922906004673,26.238078544504567,-0.5787863222593698,8.515295469155527,-2.387905221764942,-14.324143512065596,-0.366660650189884,-5.584636054336466,-7.3317662835963615,2.7098484242947527,-6.231880183369772,9.164163231222021,-9.132767600118104,0.42893816721464767,-2.0817515585918924,-4.805885311281348,-4.413609359321721,-1.504851199648756,-6.642851651037911,-6.495670962808287,-7.453760112887079,4.576595838390586,-1.6415353130094918,8.875003103011068,3.5759915523910486,1.4880503245018104,-0.7136405434499743,-0.8819646813689043,-3.9118629359624797,8.881710943865459,6.682562499164513,10.89198533845962,6.968004742463477,5.2879025709058345,3.043275202297501,3.9041418935646934,2.68336168787696,4.939458273255461,0.5041206450698521,0.5453931936146565,0.4505261513029539,0.40430921900864686,0.36990545647084716,0.3958299954274314,0.4631342538214301,0.47614664743174945,0.5414071553393867,0.399587458136914,0.33741956295365894,0.3851468014697326,18.980388811924,21.559274441840156,22.301460619990664,18.79358685805445,19.548617754139922,19.791044402387374,30.247277467317904,-0.012148345499653573,0.020565745979396914,-0.02043919329983144,0.04228941109845089,-0.00570360855889616,-0.008606400541774474,Uzuntulu
-397.2626378420412,75.1506404381249,25.396739560363155,30.267439971673262,-7.066810091308827,10.822630960185945,-0.7636446082232857,-9.49058367158119,1.6572492091691176,-5.057076852260263,-4.7656595264044626,5.322545654777364,-9.77066323156703,9.861409916068753,-6.815090850479549,-3.2465859130339654,2.7242782008261233,-2.5995016227842,-7.166058157613013,-0.9256851907603777,-6.119395842369425,-6.537273404499967,-6.731528157419486,1.922818001893309,-2.021933072868428,6.947961258977257,2.588900777179299,1.8239517574877178,1.4002764100282183,1.7078543692838553,1.198903723464785,11.99099783654756,5.392621738092959,6.408008528732055,1.2194521969891634,2.6364404850297674,3.607416962849492,7.794165384071319,7.059016042685983,4.121991028069998,0.5808690726567246,0.6162460214198451,0.44706889293298174,0.40237755703461203,0.38434131243142483,0.38901131335227235,0.468742808800295,0.4507495841963883,0.4586983557344647,0.4986120185014191,0.42268505796280215,0.440825518705115,16.455182972188386,20.405251017870636,21.632343117045313,18.60771526674251,18.618314161581456,20.06370237877206,30.66947634421541,-0.0023275460415997664,0.0026808288055295243,-0.11378208508767926,-0.028703631828303485,0.019806400775716645,0.027591442632328756,Uzuntulu
-396.5153303690213,85.35944677485051,19.510384828484188,26.41211604532893,-3.5563211687207206,4.4625159643873715,-4.103837695675151,-11.07263223632476,3.231691510727933,-3.806243232507334,-9.719963164464916,1.4900440559411126,-5.983698320051833,7.709118926988998,-11.06925231601,-0.6530699191115534,-1.5546773300594767,-3.036276970588383,-5.33605342177921,-3.5991379885908237,-7.772923338766618,-4.722619595410517,-8.877299472347906,1.6548399316862115,-3.9715654767699906,3.2925582811060314,3.7836300626008503,-0.1217818859304009,-0.9737578113453716,-0.9411638562656334,-5.157320634408174,8.347993101820931,4.589595294406708,9.341409450588502,3.8226869515987114,4.6458502670704425,3.670501206703058,7.764678064448461,8.533397145638002,8.888138368822913,0.49996915098183464,0.5290729864583811,0.37619401965215715,0.36993101036159476,0.3401541939075566,0.3935090103041464,0.44814263858117864,0.4096152781472244,0.4811820306141512,0.40447188332220735,0.344749427056706,0.355854866365284,19.416328255832646,22.77199748026978,22.777391920244785,20.08947481192552,19.32707540447718,19.68650308649719,30.58892883756112,-0.02670705579893416,-0.0034439166714059465,-0.0870892046836548,0.030203539300265515,-0.008268583383870601,0.013275615562299522,Uzuntulu
-407.4222866709799,66.03528655093322,31.529167791186588,24.45448431955112,-0.49383011226273965,13.009733693857005,-5.806303576084268,-13.522800566171643,-0.49570084568501277,-8.688405759334813,-6.5245900983648,1.9766676027428993,-5.821670875288225,8.117437503940273,-9.761209389698092,0.7159773927940054,-2.5912173059680117,-3.557200418764432,-7.543992926824767,-3.0602448580125348,-8.893730539433754,-3.199800016087289,-7.774211503541917,3.191383881954258,-6.448200265268814,6.166764685009683,2.7930154448613123,2.640605703255442,0.46910621923476287,0.19808832988139302,-2.5670630154899765,8.561709387633433,7.71829393904331,9.620304701247619,7.118247576858111,3.8345970344047418,0.33443232123165795,2.0848339916187113,5.226061471081801,10.068436063419036,0.4850614393083387,0.45145540208032636,0.40919786385049634,0.3865058911933453,0.3955334747712419,0.4339015629494674,0.4150730937818109,0.39073228408891425,0.48696795706416346,0.40749271168412704,0.31194158929635457,0.38531378923852727,18.63698970904153,21.538188727712644,23.515655439673296,18.47738918196723,19.047707082023415,20.31352868459593,30.25234225279216,-0.007239369873353332,0.01172314302714673,-0.04719358833841798,0.08695113262012302,-0.02312389039948432,0.0036762536745225585,Uzuntulu
-423.0371713985209,87.31960544718194,32.61723648835212,37.53355267718077,5.251851776660077,15.352347293457708,2.478764395576137,-10.868297286274704,1.889221631736936,-2.9619760924652447,-5.094961801992074,1.3709898776625489,-8.630179467158621,10.530550154818686,-4.323426689926254,0.19279610630305488,0.5406050391246169,-2.1741657233462828,-5.591976767034839,-3.001575632796112,-7.9867077770674735,-4.1532894571771575,-7.553070512799152,4.268436193148562,0.21626657948228087,7.436202109464799,3.174756397188056,-0.9805511835167534,-1.6298369719420471,1.5471164827607728,0.6613391334658616,11.692559273567026,6.086600781733956,4.852689041916918,2.046883984872034,2.6555101818778235,5.038013893816212,8.605528685390258,7.406879100012905,5.715940971928438,0.3912391985016047,0.49994169689290846,0.4011099626187594,0.2947881995785855,0.28945304064448846,0.345878956918993,0.4869030540754575,0.4136260051404919,0.42491610873085633,0.476893285610776,0.37817052215102137,0.3437496504947782,18.455546076686048,22.743612782121787,24.10200404372764,19.702967140430598,19.258281167907988,19.50112179563902,29.275738082859768,-0.0049091708537622935,-0.01761772837116064,-0.12197401010634046,-0.04554804456553311,0.009839280783681884,0.03586170156302329,Uzuntulu
-416.864593421835,87.51220476448994,24.469380902354246,31.343368596891303,-0.9110508604278361,10.61397268908828,-1.682585839774778,-13.713937581607418,-1.0329572817684618,-4.938838309543665,-6.801362588765904,3.7471523919257503,-4.995139846530897,10.610502746678774,-8.589728129660578,-1.7374013954730945,2.6531068628443233,-4.236489020631481,-5.915507031902843,-1.9794692293593954,-6.937215743841743,-3.3897005710170696,-9.17863281951373,2.236803837830691,-4.82053506946704,2.7492009967261817,2.893976912145657,2.196970856273025,0.6409552607736089,3.593986266084816,-3.6134062241303493,11.29736552718693,5.808945402439834,9.371004040015702,4.62839650657401,1.6477573437521311,-0.4170702403734042,4.6865485202004535,8.316092202774016,12.278272995209466,0.5365264823400261,0.40837533771276735,0.3280359896615756,0.3624235170547233,0.3654301435085911,0.4614589924113449,0.39605439044763413,0.3804567743682614,0.4871039050187019,0.4091564405205183,0.3493367329331697,0.4630059837658344,19.02017442154009,22.321085135559144,24.24836937929768,19.259484436248467,20.11677789099464,19.588950264184277,30.139841510290932,-0.013487144627272664,0.004830309543368732,-0.060486570062010435,0.09917670218165721,-0.03717371269894845,0.005851640742111486,Uzuntulu
-403.7517448071375,83.99247585917986,18.735382158273406,30.572799044061668,-0.5671430407102761,1.343921135958845,-4.921738991352554,-14.442859518605808,0.42471027493320646,-7.979683684108877,-10.36522487236035,3.831667778719137,-8.369553949935394,9.379303870903103,-7.840676029862153,-4.646449718448989,1.5953930901691344,-3.554849677931338,-7.911665892557272,-2.2078837555935618,-8.881990391508607,-3.522574869972993,-7.790927283192379,2.038966511743164,-2.8982615389792925,5.7581103471920025,4.1205372935562306,3.1345333769562083,1.7387519034470003,0.38562024472525297,-3.5825579434537995,10.478944146445007,3.8607405045867433,11.238718565741767,5.198042164607255,3.713175215279269,0.947416153969602,3.7794715355657758,4.848808263898993,8.25744294097232,0.5546421878347431,0.43025046464143185,0.40019353054242435,0.418456838295797,0.4117607806699338,0.4425391442561553,0.4413237044426766,0.5158563578919614,0.5187376696904803,0.3820539952713134,0.396460991830403,0.5283366262967698,18.173940142835075,21.22543644567181,22.97380401325345,18.46437731787825,19.43178492348375,20.17234765996886,28.91874151734968,-0.008345899014423726,0.012194508435274082,-0.023082992319150297,0.09249153056993967,-0.019461142658395065,-0.0005558032696748166,Uzuntulu
-424.2891269433246,80.7615250493553,29.383844337284057,39.16605713349944,7.131422919058144,8.085241352040097,-1.880962576110479,-8.045662972660558,0.009921258725698592,-6.665554502385633,-4.329139826320637,1.3181112406167734,-8.724497238915001,10.93137037878079,-7.35182459445752,-0.33911459922816284,-0.7475353186681071,-2.439252856911474,-5.150958923356991,-2.2375132635298125,-8.270212506626969,-6.55181613258425,-6.838867115667582,1.4173205870773242,-2.4703976299866084,5.218769608559337,3.5965744550735983,0.7800996967730274,-0.8049165912658623,-1.0624024655673099,-4.019117641730551,9.653255810920609,5.8114912128953895,11.243486948818571,5.030436051240681,4.974574140518163,4.252548030541118,7.657277761544456,9.743675284231395,8.585063922938792,0.4693937731795357,0.43325764460184446,0.32707316812715254,0.30753291540191485,0.2903543551466989,0.4075292542739343,0.4489248974558207,0.43370406650400617,0.47691450091023224,0.3383429895799205,0.2981161358586436,0.3631647262217844,18.399330799813182,22.272368927228445,25.064344471866132,18.984397267620547,19.48568270538224,19.036546901522723,29.697757657483777,-0.03480794734086718,0.022019396027642132,-0.048045285922587465,0.08631357652408088,-0.023578597014018248,0.011491062634220327,Uzuntulu
