a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,a41,a42,a43,a44,a45,a46,a47,a48,a49,a50,a51,a52,a53,a54,a55,a56,a57,a58,a59,a60,a61,a62,a63,a64,a65,Class
-721.080075890595,77.45757421408445,11.886749800099984,18.83508324471033,7.260998256258075,8.260444672618986,3.605529574673556,-2.067070700014401,-6.1466623995239305,1.370720796420477,1.892126271027837,-1.7457555091642858,6.255492947839735,3.4824124283990923,-4.355912120978515,7.782381067028735,-1.1764009719718511,-0.08017590483742047,3.234581204673413,2.62524838805796,-5.085531356955149,1.0158184985894945,-1.9786714417135687,-0.9685011652709268,0.06212700865505953,1.6883543693843246,-0.37981430814836536,3.1733021334526326,0.8133985601139792,1.7040406972372497,2.003212496326673,-0.040244605465470894,-1.2887409285280624,2.17862483387976,-1.5963451378498523,1.941535980822851,-1.6512220814644671,-1.9774908635999828,-2.8030568492752885,-0.3229663531980897,0.68954910729513,0.6984611119494742,0.7371210690798172,0.7060621545015308,0.6357958157471362,0.6442150752525273,0.651453802479745,0.6277422318816844,0.7035192070675808,0.7155432843507398,0.74353281595278,0.7690257558036292,20.62083049515504,14.452673673025545,17.001867811814314,16.30861485774481,16.131198844065416,17.30054812408073,29.36886314159859,-0.002624074535552999,0.0486837184223957,0.0003490998619849305,0.003502275461264441,0.003810485934885682,0.023491064043957465,Normal
-715.9029740959332,78.70288174145638,11.734132994107734,21.876967238728334,8.057435611173611,9.532797656863899,0.5238712257350049,-5.847127777310114,-9.31647301196882,1.7357906513485675,1.8329076726141023,-1.0768867368345747,5.005781323570945,3.3669753535112497,-1.907695564558713,6.2938874858832525,-1.0065766677857875,-1.444496617624207,3.7547126619306206,5.063712429533237,-4.281828505300454,0.22310064533262694,-2.742828879137301,-1.4276932799858446,-0.09866195540096896,1.0604292270563909,-0.4499565005335665,2.599092420734992,0.9608276034287753,2.1854989409746914,1.8064191167875532,-1.339698018160494,-1.7140914893679178,2.497515332347085,0.09588303585798867,2.588581285443479,-1.5732892567167631,-0.03342141136876104,-0.8804941841760858,0.7990180047262555,0.6514607266436566,0.6824279324138214,0.6979371002015563,0.6715043238976138,0.6011779871199394,0.6363655233402264,0.6588315869412628,0.6693532517014981,0.7422849638655651,0.6840358586856248,0.6358215377829979,0.6585079586249496,20.91111161198117,15.001016536155126,17.45207944492236,16.58776191567952,16.249915329640707,17.5562513680258,29.23026274776657,-0.011928256879584948,0.024681531734621932,-0.018913306028214897,0.021602014601332972,-0.007650394335193303,0.003986828314028981,Normal
-719.9922032052384,69.00759917407588,11.667117349123659,24.636492136008815,10.302357151808451,11.521852711299012,2.4911357402153196,-2.35838160960565,-8.512200058484234,4.679047543248778,2.91075096596354,-2.5978616376911394,4.919334269915749,2.1625599463943153,-2.409357715292324,7.86819918972672,0.22394547415068766,-0.674320678911487,4.666106030207912,2.7552790618546634,-4.14682630015006,1.7535002392174281,-2.0140872371090164,-2.150340137877629,-0.5800914884276838,0.8933535859536524,-1.1460237662920814,1.7338108776110952,-1.1377035688905526,0.4955953968339547,1.2279045992633422,-0.7996504507542761,-0.8748972346304876,2.0839273193531893,-1.0372281057431256,1.802840605847449,-1.297890026878471,-1.3423839885634903,-2.4427703167016834,-0.06600984208642693,0.6289215988517104,0.623447420195095,0.6979093671128646,0.7052045549800907,0.6250143075121759,0.6197364797848128,0.6654293175260173,0.6695962425615154,0.7517004887403659,0.7491532235884246,0.7102485763388819,0.6643073427789812,20.707202187363364,14.15959142010669,17.626943323358027,16.589008426452097,16.881840793089268,17.5097625448134,29.206919380831568,-0.00708484165539095,0.03369943477479384,-0.023707139574875243,0.011246605163040331,0.0013622404489229696,0.007351574807909723,Normal
-705.0338360334471,63.129866579048446,11.277290847849493,22.141607766930925,7.301078185592862,9.670702087748742,-0.5924742839568595,-6.066270515832149,-8.362763164000322,1.7399253759352524,0.6847330133260147,-3.689322641235373,4.605137080814544,1.8461092633047431,-3.1734118735536345,7.972179519193132,-0.13170044981324516,-2.180520525324541,5.214819989281883,2.0113892259873203,-4.5629069791732855,1.5867222326297103,-3.4408973930373477,-2.4389845357256013,-0.7953549552047036,0.512336841202143,-1.5967287464816187,1.1577050053989306,-0.30045028330548895,1.3062336595177413,-0.8627468160724481,-0.9551370414929294,-1.0458129950783035,1.1330382576414415,-0.463551675429131,0.03204009793378549,-3.2389388623688187,-2.9460273065466933,-2.9924295602537736,0.25296424539332896,0.6616045669983235,0.6564124387904147,0.7148638007224392,0.6952095116609227,0.6786922493725225,0.653497203989848,0.6567515759120641,0.7149742803266189,0.801293003436815,0.7620257654862179,0.7326589195684419,0.7265847869429768,21.512043531943792,13.670085015450546,18.358791263157567,15.767284532802051,16.59568818654177,17.330291460257264,29.062010763946137,-0.011262809058202145,0.06598708406994293,-0.012174182161925524,0.05566841330148603,0.004259300731536156,0.027338938301641552,Normal
-654.6985008256554,74.02736459696473,7.6523902744862085,11.666946829636958,3.1704684438709054,8.507204004935472,-6.518874557177397,-4.844168694811781,-8.389832280601295,-0.7483009057178255,5.249016364937915,-5.184202635238871,-1.6167293520786226,0.6703019302624076,-0.6858567297695232,0.9457625669368676,-2.8028693377687106,1.0756063129163793,2.081145533072428,0.6366569071723416,-2.3694398377121284,1.3363147975280512,-2.560629475571832,-2.832123055292955,0.1619087598085904,-0.2704113995220687,-1.3767517065591899,1.22549735557906,-2.005384538011972,1.0842807618446724,-2.4502682438470726,-1.5769634641506134,-1.2743244570311576,-0.5038238368871638,-2.276506437374391,-0.1540729815331574,-3.3899294782203198,-1.5955960055574072,-1.3093061025254595,3.9220679413267807,0.6036610842397445,0.6263040525003859,0.6903309309866125,0.7392202989020937,0.694208539528968,0.6774107516310767,0.6284858258711564,0.6255958065200378,0.6423740974391118,0.6364471719871992,0.6316461450640548,0.6362932365323365,23.36042588548179,16.26267681093042,16.94086833578255,16.100487661016473,17.265009449833236,16.557155958186865,29.340697384254288,-0.010577520600282024,0.022007614778229767,-0.005573634307396828,0.005751153993798619,-4.912911362594749e-05,0.01761924475158986,Mutlu
-620.9898619378,66.25069651642555,6.679736735579131,17.65485792493533,3.198456529470627,11.719034519297347,-1.9301446128722914,-3.197710589882207,-4.740030816045285,-2.8253426989090618,3.800851885682872,-7.632217611399857,-0.5386521837639355,1.457918805562462,-2.2456431289893706,1.4421750141886973,-2.763380624862331,2.983447968163445,0.7108227520310452,-0.6279435484985776,-2.693399430850279,0.07896736917343201,-3.777624617816104,-2.115032311191017,-2.5803510540498236,-0.025814772550810928,-1.426059685751545,3.382254855323776,-1.5478879326996056,2.8319501265273206,0.9243437472939225,2.1847169322999305,1.728583623108833,3.823810434061093,3.3035355285516026,5.562685790038749,1.7508415273726778,2.685527117014251,1.2793001621268318,4.87416738059776,0.633249612366855,0.6180325291378806,0.6658448169246445,0.7146748431446815,0.7102407634154633,0.7044314695485265,0.700023599317656,0.7010380917998157,0.7195105438117301,0.7086560833514454,0.6705532459061805,0.6676708681185695,23.248503607436273,14.337805492775729,16.37252424412272,15.120975429116035,17.36076118727876,16.635104522492504,29.538098689841924,-0.020871214122294014,0.06861751114402878,-0.03692390138438641,0.06480986219710796,-0.00012750790034972702,0.03289462238126474,Mutlu
-688.5507961665195,78.53962931910468,15.333402835041529,20.04743841204039,5.465443938943282,18.015851781889257,-2.363020567470799,-2.9591931531949087,-6.458836896246442,0.6280668391867639,3.0402188683874742,-2.7115816638276335,2.587211733413142,-0.2199388228940318,-2.5903849955126095,3.8688369203531554,-2.544286638191088,-0.6883828523542724,1.3304297727331944,-0.1257265725471371,-2.1083113298448564,1.489971233433703,-1.5580238260718406,-0.11885029635654148,-1.6619330312420988,0.6594203477106105,2.601233722468941,3.3130152483392514,4.456400142401121,5.114706273295494,2.88267384350967,1.8726303638383905,0.5888259865634211,1.5511602967106148,1.4377355253588844,5.262731480054384,2.206656148449277,3.245501410690713,1.886007792025049,3.693294403012161,0.6861029822576241,0.7205769813043174,0.7334907045577179,0.7280076713890554,0.7099137574630295,0.7307614124594868,0.7169615795976602,0.6505826326644739,0.6756648831760633,0.6918942371098984,0.723703507619895,0.7282407629293158,21.19312546360874,14.001648565102219,16.72108060518312,14.970414750734468,16.636701078871337,16.023529704961007,29.918715945933947,-0.0031868249912285966,0.06449850762059169,-0.08478293478282425,-0.007775621321431447,0.006920159365721379,0.015051438127982254,Mutlu
-654.4761986857036,69.76767346709939,2.5185080188184528,18.91853469979032,0.1944414601590963,14.805718487598595,-0.2963454158357996,-2.679886151399273,-6.566931146447841,2.439892676242826,4.336308021706371,-4.414993759791005,3.6579005419808683,1.4752745657694526,0.48250219314285175,1.7241096464499088,-4.289662474064407,1.5347578468020142,3.8829175209526205,-1.846330133565087,-3.9789943939929313,1.528644266908102,-1.6475454079790675,-3.577722089247499,-1.3460127885572544,-1.1530952308994973,-1.4809556483019617,0.4136810716828684,-0.4214492924931957,1.683167105929474,-2.2050167474249744,-1.1248414835747031,-1.6321133297149628,-1.7996064442141255,-2.0918082663520967,2.517589053966565,-1.9279893005363242,0.10819812327214334,0.40317258787424953,4.810462272266589,0.6507751942294623,0.6132377758184883,0.7383211636812108,0.8069477008788867,0.7990004598475046,0.7719468611759597,0.6923604491380818,0.6522429322368135,0.6517703427294204,0.6862763620837536,0.6881945967794635,0.7138115750102538,24.93603587925466,14.908668280486904,16.671825863476155,15.791886439687596,17.2809004749165,16.456833581669933,29.299533716427003,-0.0083204074864969,0.073585198765245,-0.040679920504055486,0.04153938602208815,-0.00111189940183355,0.02383305936477771,Mutlu
-590.0206862558464,57.034269402632646,7.568264494437466,12.756015856876271,-1.102930765535079,6.906359366695202,-4.699305439126411,-5.366198773986519,-7.633958393876287,0.28036055149873806,6.045198680526796,-4.197890574660949,-0.9641295883216303,3.1457555060130646,1.7805807019305524,1.1397588630726618,-3.687467386917179,0.19361475563745392,-0.38135813872071134,-1.0388224898273235,-3.353317752797017,2.5849393406413137,-0.4163530040405073,5.545495499679746,2.656282248548367,5.531647430494631,-0.25711109190577436,5.564810661826058,0.692322466464893,5.221139171089745,1.7571910889520013,1.3141237980356262,1.4272131910945771,2.492835234277971,1.7185106562915207,3.36850488005663,-1.3523892468101033,-0.3789632632549952,-0.7591178817756634,3.5974821057114776,0.5913533458016127,0.6406879330416084,0.6833220937533726,0.6611010811222174,0.6245796962901574,0.6632790307550974,0.6713787726769739,0.6723468819961107,0.6859642238399473,0.6398034375473709,0.6176921467712283,0.5942612386461721,21.89310199373174,15.889954683425156,17.5675116769975,16.52427213506829,18.488154869382775,16.833522236464155,30.627560431289176,-0.016374995840277733,0.0320666667925847,-0.03381667169487256,-0.02961044463474801,0.007369167707825677,0.00780515065283937,Mutlu
-512.2807330958003,45.78443686231682,-15.426368607008705,2.9492896003221722,-3.0945869000704205,3.8712675311824345,-12.213767592260552,-15.079065311203191,-9.132538343970438,-2.8938506600184746,1.915012070932239,-7.767119192054671,-3.9484067280914426,0.7279736596678645,-1.156439555752591,2.0948888887920263,-4.644706182345899,6.141662055820845,-1.8288369824667374,-2.0188820982772455,-4.911680865893378,2.137838269495423,-0.7041683673107828,10.242398668893173,12.73666564267987,19.69011183707777,12.76090100780526,11.018775455799528,0.2945880076296079,6.338626485876575,0.9429747493017924,5.258615126619179,2.8072000956677567,1.1806187690788414,-1.018910156464169,5.8431930642523815,-0.47064799681073294,0.9118450456369565,-1.5145520828368493,0.5075958159253581,0.5834081545988552,0.6365003309424707,0.5936609725654974,0.5400528807421504,0.5749106514748024,0.5659013747023981,0.5808541071803052,0.6777881096547863,0.7063095865928612,0.6391311208053331,0.5972075469011752,0.5659583330918951,22.978246269017063,17.96039257812943,20.074542777314097,19.68861955181517,21.447520616279075,18.526867360344752,32.012774689883095,-0.006466196515421799,0.01515772681084278,-0.07461727204673882,0.01578806414594865,0.010390494100685061,-0.0005233466049886257,Mutlu
-496.53145372983624,44.78239461440246,-5.793434099556181,11.03810625821956,-1.4757500162385246,4.798029561556648,-10.085307955845057,-11.337701850193124,-9.77596555025269,-1.074280208668127,1.1367461973799173,-8.952560857988852,-1.0164468683201877,-0.24675079475987818,-4.395483514556407,1.0295730189894146,-4.381487258917977,-2.9717953308101936,-1.5870239978283387,-2.03624932133021,-5.487934578438408,1.8290375693117877,-0.6142768779377579,3.6304618504781807,3.484083991731802,7.795357240654852,2.128705795043364,6.8729988648824225,2.0829457809220986,7.49188119320579,5.993864211265226,5.0922607502596104,4.524656788707898,5.559991018441851,2.5805539252331298,5.919206478589165,1.5779991400360123,2.0899436803759905,1.6700035256514887,3.2952099862266357,0.5683937042581877,0.6174172182136592,0.6440010516425949,0.6048527058851103,0.6358429373068093,0.6767631899872146,0.648912216046152,0.6828602676269264,0.7182627424381625,0.6457848147947483,0.6078587746630539,0.5638436512529353,23.87058481802528,17.043612962967487,19.203468942793876,17.944298881009022,19.65501048304522,18.20777579444078,30.495728357655782,-0.006727355062119486,0.02173700445157387,-0.052984737450298226,0.017214693995499897,0.005353559581040926,0.0029682349271911235,Mutlu
-597.597755915261,54.56812619734229,12.942976495871065,18.679889417251545,0.5401170428109429,6.76608807729625,-2.333370614715666,-1.939726844576571,-7.64425634090302,-2.170696757464262,1.2744263991419327,-6.993216407022405,-1.4816330581656607,-0.5122913962863126,-1.3871412020826788,-1.5786291126922984,-4.552663786100231,0.2251716734343139,0.41186367036713323,-1.2072598707045858,-3.1009861996604258,-0.31916063583849325,-2.6175325637180706,-2.3847964064175327,-3.707837833679621,0.4819454326114756,-3.991644676397055,4.420500727638182,1.2276373445476532,4.506032378930851,2.6067636608622182,2.1023955075153142,0.8644494853192926,2.882475107747585,2.129308762474521,5.369817919705614,1.484836403868961,1.9356984627661713,-0.14091565312912846,2.927549267743188,0.5978495777651712,0.6438402743105295,0.6868663706850847,0.6946304974891424,0.667432388066368,0.6686313776066855,0.6644565079287856,0.6866104965588826,0.6931370928638189,0.7073855785872539,0.6941910588584479,0.6134318057777594,21.4651667879031,16.13237529653238,17.493298151240484,16.17419230736672,17.976381008812943,16.212717402693986,29.428911392940954,-0.013232404724052495,0.029229081209999154,-0.04690239681295161,-0.014539325499448958,0.007549256307389953,0.012276685479846835,Mutlu
-723.861005731709,67.71332957400968,17.52583614295192,18.900746034420557,9.379901425314506,14.015416104234195,6.642348231889482,-1.2258532366309225,-1.1340526807780482,1.5773214191130802,3.381046878335802,-0.5195060149579984,4.161410537968953,1.6646536747251588,3.8766995993898954,4.342581092134428,-2.850133722590916,3.8691334039936285,0.3476260956406048,3.7304860052614357,-5.045432396799707,1.2187316724881725,-0.714134598689099,-1.6819421438434043,-0.42397254863689227,1.3934978761416452,-1.9070503387330509,2.2230478025446523,-0.8776484146921194,3.052336086019178,-0.17084614541273768,-0.8181244808386102,-1.5026144742719258,-0.4757334609078468,-1.2197117727156854,1.1578846851129938,-1.3767336355035404,-1.6753864939105891,-2.871479836133573,-1.2601043723488063,0.7028253224649833,0.7415967182021972,0.7812989016778578,0.7549373410513037,0.6901329147942389,0.6565889126413311,0.6917625324377634,0.6944435468902238,0.679386500848314,0.720010844716648,0.7572029368879445,0.7116358214808917,21.34540612886493,14.2324537995901,16.734219181856396,15.686427571081941,15.994644644289501,15.74326261642146,29.24085318255156,0.004041942268983058,0.04899577984159874,-0.07323181782950289,0.00814987303987583,-0.0006069184671176353,0.019608545351015378,Uzuntulu
-746.5501142639275,69.96841248249811,16.89082764091617,20.306789893935452,9.94555337321178,15.924169723833815,3.6275022635780743,-3.9551905182131084,-0.014219482074607956,1.938995977130738,2.53871488042384,-1.0333668634499527,0.4739627528521671,1.6293018588352413,3.1614946393725663,5.733185443098194,-2.919015927603109,1.8360635110649515,-1.127959482275717,2.6069085099478357,-4.585245046773232,0.8321667492686032,-2.9714281665657696,-0.15264033156020998,-2.0819539401954827,2.4554220383055716,-2.0306198160449958,2.9890554048202076,-0.46279697484640453,2.367879368693028,-1.1159617247682738,0.08744197390417165,-1.5835661816341358,1.0753885763857758,-1.4187004675528734,2.15959994356966,-2.0384387509635893,-1.1800883867593486,-2.878084945672341,-0.7736372517895556,0.7068644531475936,0.7303750452028909,0.7692440516906209,0.7385941460862147,0.683438903889327,0.6727075712856936,0.6955807361923265,0.7603744880835999,0.7969896164511217,0.8004062608845193,0.7764177081399599,0.7293292939024033,19.959343156644945,13.555004718825701,16.215277428116593,14.856597075045444,16.40244415711765,15.321844325984289,29.014968382652377,-0.014796296742351167,0.013949584987582935,-0.07650907981388137,-0.004926197143094731,0.01060221099168483,0.014286632129410498,Uzuntulu
-711.294339686432,73.4934702389658,9.287627636307423,14.321980355081019,8.489031122592733,15.177606325095937,1.4451082735047178,-8.744301895904481,-3.2020608881109163,6.444215077233158,6.040252171821243,-3.39370799070437,5.742988354771003,0.8158626361321635,1.488833869473146,6.6148968080960415,-0.012527946096689507,-0.05100085057590763,1.9377889552902705,3.1306642361798915,-4.92469290038708,0.9665487131231751,-4.022830813669348,-0.03515386634330024,-1.5083151131894066,1.3244627243789386,0.0029353152137142455,2.4196986062164356,0.7727374524813647,1.6009343570756986,-0.21155824348702768,-1.1404313151097971,-2.457185896170807,0.7596779114266919,-1.7935066074052617,2.2310586875958838,-2.0073664605500503,-1.2068820820236668,-2.2117515013903444,-0.5865668859839926,0.6267841512243942,0.6170620466815977,0.6109784985102886,0.6240754551588076,0.6265915771242214,0.641768595803368,0.6948903256409061,0.7675584257687067,0.7727751819398739,0.7156653815135338,0.6718955472748127,0.645310618937692,19.950891758986153,13.44756368336967,15.760955304048041,16.02866065693838,17.21103163635884,16.147613325696724,28.729347802203858,0.0013477914506507262,0.05524011644173338,-0.021488637908340207,0.03765438230509984,0.008055491722103928,0.030250641605550212,Uzuntulu
-732.9865144696079,78.07635679337363,15.735544235402363,23.26140953009581,8.658743504204839,14.37904774221252,3.97911629786314,-3.0775933568551435,-3.5722993597991852,2.446372640222912,5.991095621413115,-0.16837208860678535,5.680998740719006,2.4365587647409543,-0.4532777375928877,5.652444088145137,-1.9301200671127414,-0.7919841929884347,-1.2250026945408297,3.297072708043739,-4.355480834368239,3.006542220411879,-2.359157926562066,-1.314005718626062,-1.339590177285418,0.13217661999896652,-2.2902402017360703,3.086210541084795,-0.8184985838071361,1.8294085918193181,-1.3334252811902927,-0.4770908818140093,-1.2661200898059037,-0.35189856386202684,-1.0298214743677954,0.9482506763602788,-1.6055825296104516,-2.8641631476387865,-1.9201545246309424,-2.2177389362291966,0.6877212966599667,0.6662836440891772,0.6970731947024105,0.6894339708786476,0.6725419033724119,0.6569707468114846,0.7105608631569379,0.7519118695665568,0.7037330482834179,0.6398626373361194,0.6641062257862599,0.7082013292487278,20.60321095539155,14.658885622795236,17.0420211750431,15.395699667924887,16.22981685026073,16.044909873810482,29.14756259434494,0.008291072612565883,0.02758393816324085,0.013737556356087892,-0.04374520730944883,0.0031582521132592963,0.017885724792272968,Uzuntulu
-528.3215717962903,47.17319815213497,2.631434780376345,14.939351988299377,8.193103926447437,3.663566911909792,-9.597746794629472,-4.5700406841947965,-3.7221322910972616,-5.821703768920607,-2.292573338605244,-4.429954001198031,-3.2839387907331234,-0.5188420298451709,-1.3074104279341323,0.26756280956540046,-1.173469747495393,2.301467418965742,-0.12654560945715027,4.183552722413036,1.0254167370742497,3.447331154052793,-0.049483647056016544,3.6627996311358717,0.8243533254816026,3.799758350488412,1.2589369075743129,4.3597413374023155,4.169260472047812,6.3782932695747245,4.793784830606597,5.910057596833285,1.8940070224036154,5.325586753819575,4.023085237163436,5.158941404484425,2.80857375247804,3.295747923593785,1.9723121367942213,5.1021871555544855,0.6681981381470404,0.668930089509164,0.6617211259761074,0.6749998416380725,0.7125018390645182,0.7340980115261858,0.721286347096661,0.7064685735341358,0.7200164090983326,0.7178061835829702,0.7152675384192377,0.6928779593302403,22.237044513119745,12.936196777206488,16.267824213277795,14.24534884367023,17.2224531058305,15.340846762402464,29.207501691611927,-0.013199784098042639,0.03882546923829073,-0.06557873656521757,0.04339777737428018,0.015926020529974726,0.005936828277880588,Uzuntulu
-650.8451305144217,66.9654684383693,1.3563599743044912,17.9848305248886,8.03198145577587,7.339741187842018,-6.273329858941803,-4.537667241005714,-4.1182937843143845,-5.231796461258197,1.0805771106799404,-1.3929228064075931,-2.7466211744738405,1.4183831173858379,-0.10519047763869141,-0.6902822164555731,0.16785126810623324,2.392163143857137,-1.267927763819603,4.004509317959814,-0.7397348837995705,1.1311376395585429,-4.264956674127327,4.416484841625527,-2.707430744205397,0.10555335255492235,1.103677618285677,2.876082628511398,-0.3328178677385197,2.908338945335176,2.6850071854498903,1.280056298148104,-0.15619014745653162,2.9905669144490554,1.7328439910954931,4.376560101096708,1.8513078819088484,2.5295255950951354,-0.4858768987943103,3.6545469545442764,0.7205960484200509,0.7470394583067589,0.746020063961996,0.7726487260294871,0.7680138341691396,0.759935259218879,0.7311837213307916,0.739607521647092,0.7271594546873853,0.6948173976716443,0.7198898238872549,0.7083655196169213,21.738006733903774,11.995411294600338,15.4153743367519,15.821966575803069,16.85622949098855,16.302542280788067,29.602072209912855,0.0009495905652766992,0.03982049554705318,-0.05057524571825499,0.027906869304128157,0.007939751877987889,0.007378377353122951,Uzuntulu
-627.0065059603869,68.16949928311583,1.3796935623137156,13.168432961066463,4.2349904890279655,7.693328032070938,-11.795643036810786,-5.309961785247154,-4.3030891712027834,-11.247420970523878,-5.122857853356241,-2.899364801872574,-1.125951264543719,-0.4899611838090247,-0.4648991922241105,-0.19683643438395848,-1.6132470268945216,0.6318954488963882,-2.2303508769793186,3.5683405184463846,0.18226473307611196,-3.2857479533737997,-2.8770990175927635,1.9982154311913796,-4.313827415018642,1.3865966997715082,0.9599852235743387,3.3171629309692983,-0.6293660598503066,3.3915818492215895,2.2100531932424086,0.5822408395545703,-2.7484266425227797,1.0996264107010638,2.2195374073874845,2.1430444134102813,0.24368044853754375,-0.07065811325830613,-0.7718752395307865,3.483926927692512,0.7264068450473001,0.7449555956166692,0.6887083228422369,0.6535729743121113,0.6702547402058918,0.689736827092226,0.6565605630817247,0.6127944393041571,0.6297895567262703,0.6321271507512979,0.6977918798671563,0.7432865639342806,23.698494765949892,14.951384979173277,17.5794660073945,16.493378601794802,17.726704473029415,16.4039440196932,31.01784375592098,-0.008943615753778566,0.03263690063746152,-0.03153432048778329,0.03734036699662058,0.012437857320399873,0.009422445052132916,Uzuntulu
-602.4186508893432,69.21302208490255,-2.1917884235676692,15.80004037930266,9.47731358243901,8.560689284022684,-10.998532150980807,-2.4758034020129926,-3.708787270342162,-10.30115569193205,-1.0999035072742738,-3.515502568309172,-1.4011603092803078,3.4608580265405693,3.1623703052603434,3.2471859195298713,-0.3510090862836328,3.301266028360642,0.3602673523694964,7.329575545811404,-0.7461803802804845,-1.0414139205779136,-0.1984590298410102,4.7853266172209,-0.10665865786733371,3.128412207756646,1.6193575377289933,5.765032360055968,1.558306146468055,3.3023090842991705,2.6471964759697055,2.6032026110820548,0.2588102343347679,3.5512144153832192,6.420265775984991,6.270873011957813,6.761009782839401,8.846512806847823,7.50963517545768,10.733183982462542,0.7029695809601004,0.7086128269345214,0.6491443728247556,0.6189728798750217,0.6386974038406221,0.7305776292632127,0.7463994914089174,0.6857951023813793,0.6426719391112841,0.6414687883154568,0.6328190207369869,0.6516917288549157,26.399000697531253,14.969415591060423,18.09835793139132,17.37330818453815,18.27991368019969,16.48556663142919,29.909561186949144,-0.012238578217739502,0.0557940034596734,-0.0547581070820429,0.02787606835630849,-0.0031527505444584373,0.01609208087926151,Uzuntulu
-527.6296821013241,48.36888455843276,-6.187747331454997,13.242491585645883,-0.47238918809884695,-0.6278175681951168,-3.048116046494312,-3.785497630901642,-9.572918946148084,-3.5967718662442736,4.334416940306208,-5.076773026211215,-0.43255486785786634,-0.5092758780061459,-3.8499353978338613,1.2884623836157836,-2.6799707006463795,-0.7556081084472254,-0.3299199603483068,-0.9715543301959682,-3.0699930374136186,0.3934424022961849,-2.234775661332139,1.0040913090008314,1.7457658515833707,3.8295700988123254,-0.20732406844616272,4.958931301395649,1.9754879006556245,3.811447422106454,3.3962314717873925,2.278142328560502,1.4476856840688148,2.641157555833616,1.3628907794968386,4.007977890833008,0.011718319567933157,0.8140651400117401,-0.26672954682040456,2.21050768646682,0.5810795571449052,0.6026847583684313,0.6692118314695146,0.6771374431572467,0.6653061106928729,0.6804037411711887,0.671044504909438,0.648730676091188,0.6742239794321617,0.6338863662039641,0.6034692272756992,0.6050302101958112,20.362967621776683,13.66644970655559,16.04364721626328,16.49902883779139,17.160069507830713,17.40218924017804,28.773375877974605,-0.010324992914174772,0.055399173761348314,-0.0375728586960162,0.0070671088575050564,-0.0002727966711214753,0.014610421402948532,Sinirli
-555.7222194267948,56.944497420657136,-4.183016259292697,16.81887453686833,4.908437538289606,2.978802323744619,-3.967603443166464,-2.5649163716731147,-8.553740174786224,-0.4258861443632405,5.742432192582166,-6.308222142165084,1.3832881194549973,2.6390994099671405,-2.120058512373415,3.1125822175961213,-3.274935571614028,0.7625618634748704,2.1715525709578642,2.2420131948248363,-0.945899305304858,0.7439256881913651,-2.040369749374059,0.2223397538114916,-0.6349970570573167,0.7922154732927046,-1.7761817572736074,2.1684316989750614,-1.2707367358440966,0.38749033068109123,0.48861389147683887,-0.8591542864595135,0.27553456285147304,0.4312639965353481,0.12032100973447271,3.855029856119244,0.009520748038066592,1.4643716138170249,-0.4193672389317876,1.7973444124182574,0.588688599685363,0.5936326600542985,0.6309227537380515,0.6449446559957867,0.6733068992712388,0.7241877192362018,0.7487963322763617,0.7643211848616451,0.7433262525897726,0.6631071138981618,0.6077194693871679,0.596851449535993,21.158712371164164,15.04326475155786,16.457615616795568,16.190715717816754,18.300518652924474,17.249500868074456,30.00930140868719,-0.006791848528789964,0.05167841142100125,-0.022689833955997794,0.02033172114872266,0.0011557687594746326,0.01615194499805359,Sinirli
-588.6294912566718,45.67984471532344,7.094313987888323,14.374907540391177,0.8997545041347988,2.164826384130355,-4.738692605389968,-6.011127115623326,-6.245786647250842,0.8425209587881132,0.9832238264772233,-6.154990941413249,2.534755058871336,-0.34018962182346774,-2.5484898021335756,0.3655664202323022,-4.0520475537126055,0.9145477222484049,4.225714101436127,-0.3013562713905815,-2.952173561463069,-0.6209378487170022,-4.133606703351851,-1.156301695708359,-0.6847375769753534,2.1190424745644063,2.349969491206262,4.074385370495699,0.39419787703599035,0.6919212593682067,-0.9434629634339156,-0.3941038249806961,-0.5306783153297785,2.5596097083015845,0.42574581839844283,1.0364228206963657,-2.551758132636394,-0.9019752840469382,-0.445731456657727,1.2821203736337083,0.6549418651527189,0.6127518712565949,0.6398321588054451,0.6606633391692284,0.636178712133817,0.6368754017179741,0.757060008768978,0.815333115522782,0.7995509442293728,0.7419714394222611,0.6856486252416004,0.6718885641926585,19.655487873963548,12.861567099524647,16.066438265897993,15.88252425123685,17.491735222042415,17.123721004708642,29.871099846936968,-0.002030078750906803,0.026492166780178558,-0.006033366129188246,-0.030895002427908384,0.003966124567806093,0.016316678119566323,Sinirli
