a1,a2,a3,a4,a5,a6,a7,a8,a9,a10,a11,a12,a13,a14,a15,a16,a17,a18,a19,a20,a21,a22,a23,a24,a25,a26,a27,a28,a29,a30,a31,a32,a33,a34,a35,a36,a37,a38,a39,a40,Class
-220.5431668681839,105.311010271957,-29.1078378240527,51.75235227746681,-15.796272053085739,26.590285779595163,-29.0469893142207,-2.5839275321864466,-17.639418039829355,2.7147495612851915,3.830514876238409,-4.712409629056626,3.164593568127889,-11.23972356405702,10.756599973219304,-14.685077801735444,4.387412209357658,3.86625913467958,-3.3793086117358895,-3.1726403481906686,-0.08471211907300995,-2.648130261149078,-5.211692840031561,2.4099403058703674,-6.328037414107998,-0.35947799054285495,-6.1467635037522745,1.3651855241966808,-3.522804759742687,1.0928641838601725,1.783058905533143,1.2152115999902373,5.832912491739606,3.0871479354648517,9.614631968793011,0.9011475408944881,7.297764198724695,4.181926843695372,5.844200916131666,4.492874147588641,İgrenmis
-192.32558569928972,98.4348995981444,-27.567033144835413,55.58623544082535,-14.034702451584076,21.818317971656427,-27.97413789281048,-0.0014038931954093985,-9.382744564816829,3.888823948404954,5.4330826433915,-4.895776217012774,6.72379444125039,-8.792934668805694,6.224321107842759,-8.985489850028863,6.801706060548205,2.288312863524649,-1.19891698147675,-0.45081340862649594,-1.1642806161136763,-1.2402570539499589,-2.7217093089149653,3.497436797423864,-2.1145783909151046,6.894004543952205,-0.1184791591551497,6.868739346633649,4.212496265578781,4.6933191302017105,6.897216809100432,3.492167291928389,6.5902191325755535,2.582677783542788,6.555630305811797,1.78614057216953,6.047766387338749,1.663348658600413,2.932405518692166,2.3951660958576,İgrenmis
-269.9345097104367,78.76907651880641,-54.48156014522484,19.735687987411335,-25.290136380592415,9.255084247387135,-26.305494776438657,2.5322234321884656,-20.776317596021673,-8.219576156250392,2.6814429229065846,-8.097462717410991,0.17399491755830648,-7.240742434650476,9.330996380732014,-5.796847457070593,12.476300175365608,7.0744998939002635,8.453620284671244,11.473883524053125,7.695001145563629,6.55789597359152,0.535257361287377,8.541126610260747,-5.255981998132965,1.6221073708446363,-0.2598115309971104,2.1654392987439977,3.2432894313526353,0.019927999310444124,3.1016563280759373,3.149050341408357,6.603937897428182,3.147992347205293,3.2439352321997963,-0.3485188900402764,4.849810147747675,0.6332979916691661,1.0497360827148456,2.5228467820935236,Mutlu
-204.29899527184037,112.13427117248412,-21.312138359877263,43.69161350834755,-22.452840178696416,19.05258962457336,-9.762511294311148,-5.482996779916276,-11.211826531303581,-4.72652517182612,2.0548613700874103,-0.6719123801141272,-2.024734111424884,-4.965867844411505,9.074561553570305,-11.403226488390391,2.2819929188415995,-2.3398253603696313,-4.549924662721239,-1.901855323306845,-1.7416288723153788,-3.253678316880119,-7.553996572109267,0.6259614490404154,-7.100596574979336,-1.5828932763555075,-2.1415141927780765,3.157019064272037,4.177178564029202,9.328417645786466,8.694760095767457,6.08939686018319,10.810904722324532,4.5822570092129595,8.107279747486974,1.0852200719938212,5.0498747394009555,0.8278076333986178,-2.6090209733738416,1.3765675329088478,Normal
-268.56036135857926,78.36473080291903,-49.34948173501101,29.844080915396226,-29.926753125232324,12.157055908984935,-18.829057084132618,5.311548892025481,-20.636976253427978,-11.872274821236298,0.3981964380806828,-6.132744258705229,0.6799742064445417,-9.891466884911667,6.474754546128649,-9.228465809692835,6.736716004391077,0.29036456449108267,4.407638055618586,7.711606811672582,-0.1154239802899919,1.9031677598470036,-0.01590457834258922,6.518810401500453,-0.17155922031402476,6.548562836743048,-1.3912505420278596,1.9580613143038041,1.8695829376202435,2.0774726863850006,4.208215136535969,-1.0002750361736903,2.8934003231643044,0.5147097909990921,2.4931009255306398,-0.22799347611035578,3.624637806815427,1.0517287624620242,1.2823414433711402,-0.40855176381679004,Sinirli
-234.02803698002384,97.02791304489872,-18.276569203068014,56.20769140894937,-14.489680266508872,31.361603804464398,-9.045594605839533,9.11263346525086,-8.516722523558014,-8.63615325235063,1.1744891433397158,-0.9182926027616379,3.715156998777041,0.6838584743966987,14.911061012301467,-8.440035698420864,4.16635697930664,-4.308387044061203,-1.2511041847666051,-2.592856891783737,-2.415926768174904,1.0521243078478206,-6.624315286046729,5.006641449374365,-5.087240794154056,0.6279486118366713,-3.6684059902990445,-2.3527816312450462,0.2705417847121687,1.9277424889973762,3.3540640051681945,3.212074846271114,8.153891869721368,3.6705335469654123,7.559758329647933,2.6408213537761354,7.784879644898383,7.386939690964143,5.044175531216622,5.694092678104871,Korku
-219.67208245057142,110.20595020742086,-32.617741360215675,60.1819529848466,-10.744604405868461,29.113838595052314,-31.89361176195237,4.039069668118856,-19.370318862375516,3.098997940045266,1.7105884022550575,-7.849222898404114,10.078419849444197,-8.60506638311978,8.05317625395704,-15.270010943646861,6.952965924494266,0.1363626158962621,-0.6299700862121204,-0.6051135852898366,0.0032018360027996867,-0.0026076822256978984,-6.259154188114228,4.184059463798651,-4.936251368573987,3.560697074637169,-0.23497460150803062,7.204362593381143,4.40003239421813,10.488052135346997,9.807151715453609,6.799821947552466,12.036937344415113,4.286755633832882,8.563099289723379,1.3749082933596695,4.5243212059966735,1.5909616761254697,3.4042519855889886,1.1032378056869616,İgrenmis
-260.81911228003725,86.66744026922116,-44.924219344257146,34.32110021597778,-18.63002880618934,11.59407306079182,-22.91552245145376,3.523756989390555,-24.326468271305046,-7.146449159209087,1.6427478524069608,-7.798131749250241,3.8132253529171907,-10.306652158428323,9.165649559527997,-10.994397127157619,5.758504621320371,7.621659806507089,8.314747513749179,13.249606188726045,6.342369528761405,5.802513031489731,-0.18422370275777955,6.426737294966088,0.7323651388924356,4.7392096356270255,-2.067485303327531,0.2330116196296788,1.0736982451093715,0.7099905817384947,1.3927757336875137,-0.3167706784149065,2.2026092473952157,-1.5062749967095872,3.1594432743487415,-0.02430414446095462,4.6962785539128005,1.4255690153283755,0.286904139780958,1.252816507683428,Mutlu
-222.65741032876068,115.45470175106752,-23.45316755529654,54.96590838519331,-17.533552899046303,21.65216629499341,-12.347232050583926,-0.2568287261428453,-13.821217025870498,-11.963522634113115,-3.2406670284670485,1.5788852758413445,-1.9615435048817649,-6.012435206384249,13.178155797300231,-12.390402425208912,4.518359905118123,-4.07937585207674,-5.165081219412107,-0.4917813127638585,-0.4033436746807985,2.1591235936683937,-3.5854971539655924,4.88691425350061,-3.969359210548334,0.3846836382358091,-1.2797280811444591,2.142686641022579,2.702458616227908,3.1373550615979444,2.2393957358344374,1.7987084267597846,5.385744242023932,3.6589089421741665,6.360547386518763,0.3652126578103091,4.793013844416196,1.5274962258157885,0.6944204154060876,1.6813489697211248,Normal
-205.88445170112567,123.52508742091553,-25.343359910788536,60.19387674436861,-4.881852345654626,39.91137290016944,-13.466650784626768,9.038548643425507,-7.9789708280194835,-2.1020522423216943,10.555280732511795,3.2358463524144496,3.231233248233938,-1.2019402619829345,16.73268447935349,-11.068046079495097,4.691680301210914,0.8106488565111093,2.7831765142878915,2.8226344945332853,0.6730635971194097,3.3289564928242004,-3.5015638333703762,3.1065685991794734,-3.60546318150438,1.9039650494418336,-2.598464915141503,3.434303906825919,0.04638939739125353,0.2100932710737299,-0.0023720468711585863,-0.1462211945356702,3.7962488043747853,-0.7818708493171809,6.697121078653285,0.30805518094331724,4.206058454970379,2.631484136533065,3.1323210139179656,3.769210368630771,Uzuntulu
-266.9492891187317,98.40600748865829,-60.0741695597918,32.06951860925973,-17.095004977785468,10.568829636935709,-28.617233009698516,-5.255311129619491,-24.573623532999715,-12.945484804659472,-1.3033423089597254,-3.981332847344545,-5.198805026147545,-14.203403546660544,6.133338322987029,-20.264576234875797,-1.2272294762070592,-2.327844625889421,-2.585518449566607,4.390790259448,5.147637169881502,8.710868125217765,1.4981109965346668,7.408148611901408,2.105064967477885,8.946599698080759,5.120835734869366,4.85299842714568,0.7027707878487972,-0.7205056096743034,2.348216781347021,3.5023301748722266,3.2132872774631362,-1.8586644912203154,1.4252879720645022,-1.2767063833079215,3.7061112907954246,0.3654174065199337,0.700089715217436,1.2879523311703411,Sinirli
-207.06973551809406,112.99691319304685,-32.75681613148955,55.43379414243923,-29.200494544490624,34.51541615035499,-17.098504747416467,9.664781786208863,-9.939099724323366,-0.9739625380769403,0.5132612429938253,-8.211647769146508,-0.9726858098997554,-3.6026421692333486,11.418436983590585,-15.88096157273703,8.027313869930241,-7.010232523491245,-3.715288628874972,-2.717081419234973,-3.849941548761064,-1.8062531230567997,-4.2921305345710765,8.305800206815576,-1.7998429295976432,9.729627147514094,4.660975163651151,9.493323292966576,9.023335466879589,9.240427634378152,4.277077332064284,2.731766973073695,5.56926260365594,0.8192438908977909,6.706661789367298,-1.3344498258218285,4.709530352606018,-0.021015475754051615,-0.9250488685755889,1.1628186099927733,Korku
-260.86250579512756,88.24604969344135,-40.06667737652397,18.76974826229685,-20.392669562647818,6.510704540876654,-20.805172386561527,-0.7282399170789393,-20.65257770436821,-5.954358363314672,2.410579982261614,-6.725989468646326,-2.560888782958691,-5.526785845554466,9.188171418229159,-10.90331917185911,6.019940879709196,2.1197320601769727,-1.0905168059195254,4.416403293643382,4.334181893662184,7.716545941753464,13.401203773729463,18.72213427277553,6.077060796903055,10.422511565546513,-0.7766569112545393,1.7456656327135656,2.8721468176578595,3.100335557849879,2.135685737531387,-5.072674414828294,2.404331421917374,1.026513093381134,2.068656829884631,-3.006464454565719,0.5496821039488085,-0.4946422482602944,-2.4449671179883756,-1.7719726668774187,Mutlu
-232.63957790449993,113.6156589286382,-13.589516818299533,57.17610963288487,-8.666606535474706,31.79897801572086,-3.2565909593997384,7.406063261915664,-3.4631122532832097,-1.7619350280956765,10.436797396654164,1.0092610459070959,-1.3209638277279758,4.463026015759974,16.441043935152766,-8.460058746694422,5.229426745686402,-2.8888248777262766,-2.8956677093364327,3.8385879377126986,0.56977799352492,-1.1201551531100997,-2.787228318211455,3.269122417509536,-4.424102509231515,0.5298256870318369,-3.9938440476828623,1.1233780968672764,0.5587635298612561,2.1268679086493214,1.9934176614620798,-0.7839693929114361,4.726527579272561,1.547523282603062,6.3105629745896366,1.3241837452314225,7.274596769873544,6.115167057831909,3.24518949949313,7.382897475812491,Uzuntulu
-246.50024941596112,98.70684802807457,-57.72720786598247,20.324752585706054,-31.255701394991288,6.099003927191699,-23.240330655529938,-1.1059921261168308,-22.016733433199196,-12.05766599627253,-3.3643836238959737,-7.202645184084876,-6.050724786381306,-12.66457998149797,4.3756868801340945,-17.516089841484234,-1.4708814511430937,-7.0230381928662915,-4.3210545636420905,-2.9448939734142106,2.823400766063833,5.893892510230703,1.2525130554456498,18.37528001894349,6.082101271440168,10.48795212690507,3.03440190394114,-0.9327258731134932,-1.2832723836119089,0.10567891620580079,3.257500964931446,0.07389197703234388,0.19293628153208314,-3.264560905775434,2.599092545312773,-0.6012531925581192,3.8872508448177117,0.0795131092469208,-0.8236387274062585,0.21505454021635304,Sinirli
-201.38415968774268,108.35719217910518,-21.972500323399906,56.18814628732654,-11.825639398522522,26.240324005654806,-12.15110681496213,2.6986119687556984,-9.469605964248904,-4.082667091717223,-4.622415651338487,-6.003325779145939,2.041560551137847,0.7805146149723119,15.161624035326065,-9.493773635116128,8.294130728352917,-1.482267001639463,-5.383211873894122,-3.9442875366828485,-0.13461898423704874,-1.635053914307797,-8.650765001109663,4.781788371642998,-5.7850909877346375,1.1773104748708973,-2.2001190003779967,1.2911866176483697,4.425871388155264,7.778231289543614,9.160436277080798,8.916294297715964,14.4971308835312,7.711979230870347,10.796344748375102,4.571761940479249,6.680149369887512,4.816108126723283,2.1575146909505554,2.9890516036341417,Korku
-191.15077308375464,105.23271938061032,-24.122580969510754,59.49431816770617,-12.434875426993651,27.527584272559277,-31.200109248549424,-1.1206172159157262,-16.587810597725248,3.139172342457747,4.747303645829357,-4.783330951455871,7.1461475206923515,-6.442824145103751,11.309577404382255,-15.46756379194423,4.497892763543628,0.34108142960931315,-0.8153633369484794,-0.28459654076799074,-2.2828814925729537,0.017889899686302314,-5.6716696253407575,3.825694917702484,-1.295317962681306,6.447453171454568,1.9262835641475697,8.539140318165067,4.147440192429083,5.08197834724981,5.41679402540647,3.131201294886466,6.657072675501357,1.3557845408174265,7.126779067626904,0.5712786058931281,3.204535007656912,0.7888569071283901,1.9881594550385557,0.39740253075303716,İgrenmis
-298.8862485871864,109.55162124990655,-6.598864013858266,60.24075406691405,-13.820700823826627,16.760333747441315,-8.574187362061304,-2.397876495147095,-13.082472698230418,-5.220060929298255,-3.197887046926154,-0.5356498093232975,-0.2757874690824625,-4.4299125751573625,11.36086170664853,-13.25305208043201,5.109500266051468,-2.9779128760661377,-3.9019762418288875,0.932045158565851,-3.5265674748583877,-1.7836184736293976,-7.546463557740721,2.3147063112490507,-6.1087659822142575,-1.2292965489505268,-1.4488729318165112,-0.9814197086703083,0.680079760093181,2.532717896927231,2.407314484327446,2.6581631773899232,7.389597481271548,6.131758406902375,13.251083498782492,9.000240445248313,12.599211581327983,9.130409837885612,5.031101898903094,4.9413153902939655,Normal
-224.6546760489971,116.05575021649862,-22.565869902548027,62.214131569986,-12.188150383712383,33.68247399516989,-3.8804417122700783,8.38903862424695,-8.084702245722559,1.5011860223103781,8.690705886937911,3.371649115805063,4.990130465490496,2.3924737770293096,17.31369060695958,-7.772278103295907,7.882480286965413,-2.315203057926719,1.4902541699556722,4.115896286658468,2.1218141684905194,2.3495541964375777,-2.703403167398448,4.820293102561149,-4.834122388102302,3.329031802712493,-3.884557113782781,1.5108997869906944,2.2448990294106177,2.5554507346974504,1.844738083899368,-0.23663770037977908,5.4678068866385585,-0.30714729611946084,5.649890533582643,1.1547450498025158,5.581659107731557,4.373493021364646,2.604137714249137,3.9197602232064703,Uzuntulu
-267.68760462578314,92.7805188878632,-34.065960480060575,33.07057844256837,-20.185814326916372,7.706353870528115,-19.78096596365439,-8.481186813315196,-18.422859320756952,-11.059650430604757,-4.690508460985776,-1.8377456045922338,-1.138912134495838,-8.734125985567053,7.65240375612706,-13.494877471178722,-2.4359385162871647,-2.9990287232249706,-5.5787290647061,-6.269306974935437,-5.529163777776876,-4.985260979285403,-5.6808621635777055,6.707157891391549,4.3517348096496455,17.15038402625224,14.909485716265852,13.223689451326532,8.793204915238121,1.8878807753211486,1.8805639601933568,2.739920600949022,4.258278567838623,1.0707603286339389,3.123637769513554,-1.1839620658384182,2.4954981074517937,0.5319768277204054,1.2184229348769373,-0.5435373672987152,Sinirli
-266.03398918397767,68.90039571921193,-55.38684143427156,11.377236818091031,-31.540360953820585,-2.136805215902031,-18.677196618484267,-2.191452793675328,-18.44476556519848,-11.812728942955188,-9.170693097819173,-8.767693491787098,-1.4238942200459082,-6.078664388646323,6.020263994036691,-7.600656788495377,14.172586466990735,7.338032186734309,5.997960151279241,10.803828272066385,7.4721438657602794,4.233213559206644,-2.061367588246474,7.350085103330899,-2.9452935017636657,1.3768384015696478,-2.0544664654003615,-0.34127623801035106,1.8557917488896465,1.0577874035130899,2.8346841977649686,-0.6762782198554057,2.438369611659857,0.18125054733244222,3.0903441360967094,0.9344310229524709,2.9016596997141715,1.1644110993639767,2.693861120399278,2.1343997932719248,Sinirli
-277.80174323548124,77.61805662393978,-32.032118976509956,40.724497893909856,-24.969959547088123,10.087411294134254,-25.020470653176492,5.15144940535376,-23.449220321841064,-10.086534426876161,-1.544475132834824,-10.047458775047698,-5.437001466859554,-9.201207022209642,8.094122658317822,-15.926092402768743,9.038957729065588,0.1430472455862127,3.866876352818444,12.517391955998468,7.97898971289259,11.16658342410169,8.661341530530446,13.461008716683109,-0.8467554904308264,3.2158963196465264,-1.481732539996459,1.1898093136719547,0.05732480503067961,-0.41444504698549234,-2.944750911394091,-2.218328309929081,2.8980586334915044,-1.3470936626049355,1.0429391511194055,-2.786706133421986,4.013358538788654,-2.632575399901701,-0.10884206632390371,3.0870214456711804,Mutlu
-221.59416193958006,113.56730366834555,4.402546519639247,60.67145617405123,-8.874708447575756,23.43984486764159,-12.36560026220934,2.3128895062548587,-14.605772363568807,-5.832837260932381,-0.6545475191449575,-1.318906200692602,-3.997522669949661,-5.505852423903149,14.306721197526374,-12.226108475021375,4.679888225897195,-2.771472941696064,-3.127431752832856,-0.9196011573603279,-1.0216625100108963,-0.020158810566482218,-3.715006894527931,5.598600107193331,-4.8032187459614795,-0.09893455636078903,-3.639345855978605,-1.036342973816908,-0.7452766578405366,2.733734631588791,1.757045562806457,1.075618789852614,2.4153222596908863,-0.49214035042438337,5.304205476715168,-1.1402745368314828,6.808113235197261,3.755966016310293,3.6951848392528115,3.0365183170876953,Normal
-191.21744465918928,104.85765639134262,-8.71658659880965,61.82273330698051,-0.9169004107304972,31.98014332868919,-7.195196840257155,12.08223466693885,-9.922315831813185,-2.1470254665385573,7.065654707832197,-2.799850001786269,-0.812761529218113,-0.8704895478038972,13.379623890888858,-11.685793336042435,5.7087330652689845,-2.443081216116341,-2.2406021560946985,1.9539126405153369,-0.004928048406510373,1.0069652567562253,-3.022230114816283,4.208221458524822,-5.675021761773862,-0.1328894055880178,-3.8974160360128196,-1.0186551619873165,-1.0302440373076407,2.744618413399586,0.18617705251095282,-1.3018077478406402,4.408161843641896,-0.2866575131265185,7.246831287845796,1.3956752612225098,6.60442153542147,5.101775370837348,3.4296623033652756,6.283995150490285,Uzuntulu
-287.7093683792139,73.03665613347721,-37.61371848972339,40.378629855596735,-27.375968946112835,7.519261631268959,-23.741141148156395,0.968494254667624,-26.647067615537825,-12.45109553453821,-7.558814703477361,-6.431311905828681,-4.9311972849242744,-13.111597600787332,10.054987628153388,-21.78499311124177,-0.3880406254263211,-5.303742191535231,-3.7507364967662435,0.4185699346026861,2.2596009726181627,6.668180294450122,-3.0652045613198533,10.684028513835582,2.744179044947705,8.92321519038487,6.241450644824043,6.85309968999034,4.309247951149334,0.7991048992500737,0.7295267860141383,1.1876276667995604,3.330295176464602,-0.06657805313596799,3.2749712516145397,-2.5302437391487542,3.806661084437228,1.8778756937545078,2.475464559781113,0.8191997033250927,Sinirli
-190.89808223333966,89.00494308063946,-31.416256141017694,56.675254168062885,-18.013785007595196,25.2850576129955,-22.354825569100843,-0.1676565530911339,-13.768097549197421,-7.625694086616945,-1.9231016403291503,-2.190459664237354,0.5949933038777079,-3.0853108194763585,11.507483903709685,-17.470608345513977,6.990129788513023,-2.147321313304902,-4.27182458197451,2.0228146561719282,3.8989898460444663,5.242378021138261,1.3439566373629954,10.97272614537008,4.776078383333415,10.187835119086673,2.7083926434031653,10.527507350179176,8.17408533354807,6.62349862248233,4.415062208606169,1.0488230847594666,3.7471738469728173,0.66891297600004,4.950579124051576,-2.674273429014987,2.6740338872476648,-0.6988555932955737,0.18953490518018298,-0.4562343703649951,Korku
-176.37352671434093,93.359632974228,-23.695426264004173,62.42217949871469,-16.699324382560487,33.04659166423371,-26.355026443861846,9.534621425731112,-14.051494405078447,-8.772034703555155,-1.415501898628007,-6.4672589450589175,2.468499551673445,-7.466520981213855,10.336529643602317,-14.728861307343664,4.978763864982428,-2.3389381251069445,-1.5593002307356425,-7.395409268030042,-2.3288182583763666,4.626722416478831,-8.231951151823578,2.7275178476925768,-5.042522566633134,0.2903146112762129,-4.749536435778477,0.6151584006333425,2.1978267908483327,4.938543163372468,4.476585069407935,5.276773845670507,8.042816792872598,3.619499802309818,9.71161974767969,3.14324783248321,6.511646335250924,3.406885481938641,4.732780553745916,2.2357886581969764,İgrenmis
-220.19770107028668,76.80604779288335,-26.13231173095092,40.7188400924334,-15.903577556149843,9.113348598150802,-26.333580776089295,2.4224640865429414,-15.979065284580562,-14.969834889975413,-3.619279061568371,-7.0341888614699215,0.5396054734400756,-6.142210469991705,11.589131104094232,-4.494257570220985,7.50273669862239,4.275705407859934,1.3155716167081177,4.535576309709987,2.604238171745666,2.6840166246106367,0.0036117169679281786,6.070142536496776,0.19290555578089216,6.1465430386592965,-2.485796791906234,0.5127291063302407,3.4090340737196754,0.053222347002399854,1.1174419687417727,1.0586652417573204,5.344993234471647,2.9399947285573615,4.779812102251972,1.7272562618259244,5.3566640562402,2.7379671071098923,2.818942716851991,4.471327630441828,Mutlu
-206.76243493111969,102.02365713959664,-1.6044252901205582,67.02170822373905,-13.943757437984235,23.838270748122184,-12.445200693817192,3.9865730401456347,-10.05874673883428,-11.812836637226942,-3.5023986316141738,0.6051379093952514,-1.3124111636740396,-6.2169996949119035,13.823441961963542,-12.563596547514031,2.5817028425011417,-3.8723127644504713,-4.7569357280482025,-1.4980388992072746,-2.9055025052712766,0.3906830213272366,-8.069393397198064,2.5989801022487873,-4.475455253009017,-4.74530349713279,-5.637507795161047,-1.3686135504286028,0.7800659018320247,1.8568444912473159,0.8750475852722316,0.8718093605208277,3.9555871561576965,3.8965085467311464,8.125455567107217,2.3710450478121246,6.690001828630196,3.0843463878549615,2.3166683403210167,3.9402901562046644,Normal
-226.74917653448895,93.44176300461544,-48.337116047000876,42.093270576210514,-20.18255371099571,12.22231757381771,-33.74871639256183,-2.632859409220421,-20.17841440156008,-13.259450815509787,-4.4394369868726615,-2.3999429025736125,-2.730579707144859,-11.85610880134244,8.70697907635895,-20.369610391318922,1.0592228922169857,1.6700743239880769,2.6238537966106503,3.968722419284037,5.104902929232263,6.728977302658758,5.693206636977879,16.41376695128983,7.11888462811675,11.736908456064137,0.1685774378067742,5.604420527040296,4.160982376438456,4.41038885698843,5.366332525237304,0.9977812501065012,4.316135552368037,-1.1915110790004793,4.078334562862401,1.1392074466547069,5.661349456721316,1.8206369695705558,-0.2757902768411001,1.3169680534661674,Sinirli
-270.03997422690605,101.60273516903072,-20.473200068833098,31.55243147766491,-16.960171776009577,12.07557622377372,-15.521304622305498,1.9762449272389995,-16.99892771160924,-5.365789998318175,1.1135489638534484,-7.301880100974675,-3.5284336285796467,-3.9169429447421975,10.161520511488222,-11.635631272422687,3.3970630815238465,-2.162739934516693,1.4548951240568913,2.568226865456001,-2.923167199133634,-0.5002113516979979,-4.628671499389124,6.087673963345782,-3.565329130502234,1.0915759598347894,-2.29403151663196,-1.6828060020421556,0.6014166268446872,0.7167004793793841,3.4399679497530933,2.6033264945640213,7.753438818371193,5.4595407998005925,7.335802777034929,3.009521923486873,4.633251274500247,3.0401475753033096,2.5071554018056172,2.979719340781512,Mutlu
-211.5399746623719,113.80990285823853,-4.99564546465839,45.06426124154445,-13.695780002924264,26.541367216460188,-10.50024756088268,-0.17212433531669974,-13.195034726131881,-5.590773837605665,-1.2082454950547654,2.848836386189057,-2.991590409553066,-2.3574150148345803,13.753551407062357,-14.270351877824016,5.156353363907152,-7.291684831413067,-1.942170805259808,0.19089176169792926,-0.887307130496522,-0.16399631424227343,-7.11425964406369,5.634504655160958,-7.7656600111910645,-1.1015448474533442,-2.848163598950529,0.7369570459403693,2.8139235649901764,2.872431215965949,3.6555747717423888,2.70083244051158,6.28812654397286,4.503378683278355,9.990566857046415,5.521074726967644,11.176995518921814,6.9444378590450535,3.984233750570354,4.247017097597435,Normal
-208.00059927216165,95.83636268212048,-60.3495751133146,13.302093303032756,-33.608471695102814,2.126232056389729,-25.19006918669941,-4.621896789980456,-21.738008187903898,-8.365901069373779,-4.791660323526139,-2.7716614842766387,-3.089762163115362,-12.601655045337633,7.589841603274639,-18.56810143019804,-0.536040131881552,-5.240768362892153,-2.391603684930534,3.961857616303933,10.466630145548143,12.711591216851826,7.202132639201758,21.437614324702736,4.930734592421334,10.43411948568416,5.576973515750252,4.719384381361362,4.676910041951981,0.4934709632301101,1.6486702130268112,-0.17007740820147232,1.8289676998164515,-1.8440993791929507,1.7716495675461468,-2.6015716048469546,2.766792972979637,-2.331743756818314,-1.3619250921885542,2.667925292547417,Sinirli
-195.6514798917698,117.02945957717522,-23.132787322450152,42.056635831433695,-14.360103682179256,32.25125494247559,-14.803918387897223,0.34831992179231275,-12.162140447703905,-1.9120402852211804,2.220613780406556,-7.708553214127518,-1.5670746941873726,-5.273747352743836,9.027161379384923,-14.389413397398746,2.1428084666654796,-3.957745784512115,-1.7434850434332811,-1.8447728204214806,-4.543169228882733,0.38410915542166474,-3.767602761677269,6.975649210380561,-1.5175992851621956,8.0055225178992,3.6881639195839067,7.573564720040461,11.657830111217145,8.413799024707979,8.905457311208284,5.717947215210581,7.645671089894486,2.887019194779455,5.597172598041932,1.8109872574522146,3.0975032524054105,-0.5445757043478212,0.0276910156005367,0.5179764470063347,Korku
-261.75962929213347,109.86540680396742,-11.876397720330594,40.872645435666946,-6.837744167335191,26.230326700770583,-14.843708627500307,-5.007755044961209,-14.839730485337506,1.7425720254219002,1.8414925595141847,-3.6537594222063543,-0.6665963546178324,-8.740612537669723,10.844115069074409,-10.72882459948936,1.7587880727639462,0.3585579602872697,-1.1562223855203897,-3.5370399618313555,-1.8481942324086318,1.621421251538541,-5.977534763080373,1.7930626074330107,-6.4878547556148325,-1.4472444051435658,-5.750055958037279,-3.0125882499894026,-1.4074961302686906,-0.0676786684966766,0.49498909008281283,0.6218044825414587,6.916113792747303,2.7457890235694364,9.57225719153578,7.528498158420924,9.720321825435125,7.826650727744512,6.713676433783505,5.777431141657901,İgrenmis
-256.8307703304603,100.36306675420417,-43.78659587727196,28.926201553588083,-29.979985535071485,17.818823367659277,-21.269074256876312,0.0016381341645876901,-18.781935671781483,-0.6869159622140903,-4.368689332612383,-13.484967292762496,1.853169792901834,-9.514151712224413,6.682269742018422,-12.620501193091968,10.741031570516402,2.391450965449285,4.536160140344487,13.296248715983197,5.590866554118581,10.110186109546751,7.397105351840074,6.680789502859104,-3.7545424826322713,3.228030982018543,-3.604296349045913,2.201345520457512,1.4434821554859154,0.19084382811357595,2.4954403675660455,2.0905376250766867,4.509746475206285,-1.9029456681830268,2.757426938737156,0.02107327898501207,1.9890027175492457,-1.6635420499537308,1.896665739115777,2.4570247758134394,Mutlu
-205.7624345621948,122.26394754852018,-8.989345337967562,43.67848284970602,-17.845925903821094,22.188824730436764,-4.362992937562358,-5.729993252434434,-11.82983701754979,-7.016336347880512,-2.6060988775229132,-1.2357647295192589,-5.427959540059965,-4.308257781159945,7.661173578278686,-13.87151314734154,2.0530974402544078,-5.396818077548129,-4.695505709827114,-0.06085910079474441,-1.3006808641124297,-6.152463717748298,-5.646519801221093,2.180137231810517,-9.92784807470833,-0.9305741324973024,-5.904513963913191,-0.8181596367625451,1.24781054115371,3.6929955014721205,5.984308096389242,3.912553778015852,9.792341673083877,5.611733489971731,9.428732083770617,2.7143832994325763,8.274672934190711,6.76123510616736,2.2247976295691383,4.689353400885325,Normal
-225.09146516968823,119.35353775791285,-5.001215735045775,48.04352790760375,-2.5007152338131444,31.62071956777993,1.1871260552375456,3.0911479411992975,-1.6946080345412102,-4.979905535599497,9.62185111541825,3.578546124488535,-3.6654137793029697,1.3124318263249692,11.79781537009527,-7.361090593359344,2.437084569547271,-0.6777664487737044,-1.118751097146836,3.7056422135200524,-0.603395818310399,-0.2791519389788592,-1.133936812072955,0.5024335713053751,-3.1394712413367785,0.4681240280601856,-4.118845212472858,0.06311850472340953,0.02504740481862368,1.3804966215736396,1.2542157111465904,-0.38851612809315245,5.012957054338485,0.42825709958680136,2.9610775307932466,-0.7430155507940034,1.6820151478597096,0.2039060257777774,-1.972035224097979,2.2674120611459165,Uzuntulu
